node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
1190,4,0.000574300071787509,0.24683461480030464,9.97633360056621e-06,0.00042758669362592946,7.751742095416214e-05,12132,False,True,211,0.0
5457,4,0.000574300071787509,0.2472937598537697,6.115907786035236e-06,0.0003642988656143691,7.936618670811963e-05,759,False,False,469,0.0
551,4,0.000574300071787509,0.2561639699378268,0.00026709015315892174,0.0007868245046865264,9.818118399920792e-05,8646,False,False,3120,0.3333333333333333
2804,4,0.000574300071787509,0.22348614931342362,0.0002860779651106934,9.91385419484381e-05,0.00010209158788811376,2596,False,False,681,0.5
1810,4,0.000574300071787509,0.25070161583724865,1.9106873737577413e-06,0.00043739575620865774,6.976042186095457e-05,1200,False,True,1681,0.6666666666666666
3507,4,0.000574300071787509,0.267141860140356,8.811239420161327e-06,0.0020549183572324296,6.978030755828933e-05,7367,False,True,1962,0.0
697,4,0.000574300071787509,0.2544573416045396,3.519927985569488e-05,0.0006624279579847019,8.818150347305822e-05,872,False,False,1812,0.16666666666666666
2575,4,0.000574300071787509,0.24089124875294907,1.3782484363830378e-05,0.0003505248512289271,7.499051868726886e-05,448,False,True,783,0.0
2414,4,0.000574300071787509,0.28994241734312515,0.00034570006179429424,0.005894626204739507,8.968221566310532e-05,4132,False,True,2911,0.16666666666666666
519,4,0.000574300071787509,0.27764557037279136,1.9003989610864715e-05,0.0021861893170414502,6.741517250758571e-05,31245,False,False,1902,0.0
2847,4,0.000574300071787509,0.24795900490359155,1.3365020430927295e-05,0.0004990147676625691,8.053880953324807e-05,1840,False,False,1708,0.0
3844,4,0.000574300071787509,0.2637378703155857,0.0002887997679226249,0.0015685507889391687,0.00010414001040923385,2169,False,False,1016,0.3333333333333333
1218,4,0.000574300071787509,0.27159177562316855,8.05592905524876e-06,0.0019566393906416024,6.801093845718206e-05,11096,False,True,1991,0.3333333333333333
2757,4,0.000574300071787509,0.2732449429530487,2.4210724125632883e-05,0.0020733819797840547,7.197942204188767e-05,7322,False,True,1276,0.0
1906,4,0.000574300071787509,0.2551052458287071,0.0002960280358704525,0.0008412868119224629,9.718279002730291e-05,6304,False,False,871,0.0
1022,4,0.000574300071787509,0.2953936271722485,4.5547130012988395e-05,0.0068398247022774215,6.868062886936423e-05,585,False,True,1233,0.0
183,4,0.000574300071787509,0.2634865669364688,1.0984215197071097e-05,0.0011859993501250699,6.576473454667779e-05,22917,False,False,1694,0.0
216,4,0.000574300071787509,0.24895912765457118,1.2722461018945043e-05,0.00046018510937700956,7.820068810437722e-05,10934,False,True,582,0.16666666666666666
4899,4,0.000574300071787509,0.2523488613510543,1.4477203447953695e-05,0.0006050843490409882,8.476252663318902e-05,15318,False,True,1993,0.16666666666666666
2128,4,0.000574300071787509,0.26035088527519046,2.2303945173854463e-05,0.0013511067490109899,7.327357737839137e-05,7933,False,True,310,0.0
3695,4,0.000574300071787509,0.24646500968705237,0.0001110052008940448,0.0005127914062853171,8.047757340106324e-05,2099,False,True,1618,0.0
3312,4,0.000574300071787509,0.3219586930286947,5.0206490472083066e-05,0.014678666168479612,6.903032122501621e-05,3738,False,False,436,0.3333333333333333
3664,4,0.000574300071787509,0.29875095318548545,2.986768517242493e-06,0.01039610967762561,6.76387050129263e-05,304,False,True,1637,0.6666666666666666
7087,4,0.000574300071787509,0.2677626871450977,2.2589530538853433e-05,0.0018153532173479246,7.148501362796091e-05,2295,False,False,1197,0.0
1329,4,0.000574300071787509,0.2501844620987309,5.41216198312071e-05,0.0008167132840734314,8.821508469312786e-05,53792,True,False,2193,0.0
6412,4,0.000574300071787509,0.24351322895178176,0.0004892342354206676,0.0005632236833963132,0.00011618965289423338,1812,False,False,1714,0.0
4306,4,0.000574300071787509,0.2675761362715642,3.6730358627429974e-05,0.0028856201320031773,8.132521072826794e-05,6063,False,False,939,0.16666666666666666
4954,4,0.000574300071787509,0.30426024632331905,2.360625186603302e-05,0.008662230094821841,6.95319949994629e-05,553,False,False,2228,0.16666666666666666
1736,4,0.000574300071787509,0.28432578171885053,5.1461535051736506e-05,0.002985180877110064,7.149320399272229e-05,756,False,True,1683,0.3333333333333333
1902,4,0.000574300071787509,0.26905491775169815,1.5304290681508385e-05,0.0017451881707178265,7.077915929034148e-05,6032,False,True,1766,0.0
5438,4,0.000574300071787509,0.2582018770714922,3.373762988102725e-06,0.0007768747524556462,7.804270686164025e-05,21484,False,True,1703,0.0
4222,4,0.000574300071787509,0.2670593006533312,2.7859611033923947e-05,0.0016108728714586992,7.233470994907334e-05,4528,False,True,985,0.16666666666666666
2242,4,0.000574300071787509,0.2653983820912213,0.00010464950683368699,0.0012105048302915292,8.035457708130831e-05,7713,False,False,602,0.16666666666666666
5723,4,0.000574300071787509,0.29846719008341815,2.55689640678048e-05,0.007710299247705836,7.191766149605602e-05,24047,False,True,2178,0.0
5609,4,0.000574300071787509,0.2719229460217965,3.172171805161203e-05,0.002055074333589159,7.079184222662397e-05,682,False,False,1490,0.0
432,4,0.000574300071787509,0.2564490505884235,0.00013598743955453956,0.0011983650418205094,9.30390030042995e-05,9662,False,False,1776,0.0
6677,4,0.000574300071787509,0.270709051835068,6.116019798238523e-06,0.0019214097645373605,6.776210756540169e-05,8799,False,True,2002,0.16666666666666666
4206,4,0.000574300071787509,0.3187521697119205,7.7788827262071e-05,0.013248791133977509,7.351860852206855e-05,1877,False,True,883,0.16666666666666666
2710,4,0.000574300071787509,0.2500577680934722,1.314352421981935e-05,0.0005656373073908348,7.058237638820084e-05,10838,False,True,2337,0.16666666666666666
3251,4,0.000574300071787509,0.2579128882522061,1.0945919560058715e-05,0.001206121318794144,6.519725653620118e-05,23065,False,True,636,0.0
40,4,0.000574300071787509,0.2998003840891683,2.226373863377519e-05,0.006866162135852428,6.955728612296538e-05,248,False,False,2603,0.3333333333333333
4403,4,0.000574300071787509,0.2714424790604732,3.9232188623951405e-05,0.0019749248146734674,7.456898868027365e-05,335,False,True,1744,0.0
3948,4,0.000574300071787509,0.2506743439231319,1.8381378170537178e-05,0.0006979405162866849,6.835360685674578e-05,2422,False,True,405,0.0
5163,4,0.000574300071787509,0.2716451356325252,2.5761584934683934e-05,0.004119374315810051,7.400585900636588e-05,1506,False,False,1545,0.3333333333333333
4967,4,0.000574300071787509,0.24795900490359155,1.8812350695392436e-05,0.0004730867453102074,8.025438321067384e-05,8064,False,False,1644,0.0
2663,4,0.000574300071787509,0.27119756214790053,7.570645135203397e-06,0.003397970470932209,6.875699998936513e-05,3000,False,True,222,0.3333333333333333
2249,4,0.000574300071787509,0.25787440527872774,9.103406666103665e-06,0.0007150709408814103,7.069427958927586e-05,24935,False,False,632,0.16666666666666666
3043,4,0.000574300071787509,0.3013293111634614,5.2134865208533784e-06,0.010754009916068312,6.842102932877995e-05,3249,False,True,862,0.5
6620,4,0.000574300071787509,0.26200860552253674,6.391187876950769e-05,0.0012117618311272697,8.367258905148978e-05,620,False,False,458,0.16666666666666666
4214,4,0.000574300071787509,0.2848295108035158,5.064263749790917e-05,0.0040149584667096136,6.96596113300797e-05,814,False,False,349,0.0
5287,4,0.000574300071787509,0.3002691680802733,3.8727234996193705e-05,0.006824645027013495,7.267901912381906e-05,2178,False,True,1102,0.16666666666666666
1395,4,0.000574300071787509,0.29084509473314535,7.305589995299854e-05,0.006141335125430585,7.365876136580716e-05,3477,False,False,962,0.0
7121,4,0.000574300071787509,0.2828946702423429,7.837488504728776e-06,0.0031189191284869138,6.559503888551954e-05,6025,False,False,1884,0.0
6027,4,0.000574300071787509,0.30053023765213804,0.0002899022464090296,0.008629930894661155,9.573276081204113e-05,558,False,True,1706,0.3333333333333333
169,4,0.000574300071787509,0.24245421585635085,2.6368358566840206e-05,0.0004104430843263619,7.574737847694907e-05,1613,False,False,1405,0.16666666666666666
1456,4,0.000574300071787509,0.284057075921935,1.2613473937699632e-05,0.00371902769031259,6.714592306123061e-05,262,False,True,2531,0.0
3733,4,0.000574300071787509,0.2582597525669505,1.989591735834028e-05,0.0008082151973164075,7.480275296488579e-05,3535,False,True,1134,0.16666666666666666
4905,4,0.000574300071787509,0.26389895620370024,1.1112855666995076e-06,0.0013326970547151114,6.98026923838243e-05,9022,False,True,1957,0.8333333333333334
5317,4,0.000574300071787509,0.2704125584475702,2.6450241158988706e-05,0.0015295551508644305,6.938093900243308e-05,16720,False,True,1569,0.0
6964,4,0.000574300071787509,0.31187841995453086,6.629499968671703e-05,0.011978372106935963,7.076828487477279e-05,3583,False,True,2168,0.3333333333333333
4451,4,0.000574300071787509,0.2563729670577464,5.4280755364719886e-05,0.0016782120700613177,7.883667064599912e-05,1712,False,False,1853,0.3333333333333333
6907,4,0.000574300071787509,0.27113374344872465,2.065640485911471e-05,0.002272804214122113,6.649413120708555e-05,247,False,False,1465,0.16666666666666666
3655,4,0.000574300071787509,0.2879377340460716,3.4886322196740334e-05,0.004601953143729962,7.420078576757632e-05,4101,False,True,1000,0.16666666666666666
6337,4,0.000574300071787509,0.24461615147065327,2.412803494826624e-05,0.00038522458936217146,8.099141546335321e-05,5400,False,True,606,0.0
3164,4,0.000574300071787509,0.2868981182234451,2.165520849398238e-05,0.004090129894153862,6.716610280937233e-05,886,False,True,1661,0.16666666666666666
2777,4,0.000574300071787509,0.2617407639221616,2.9511593644658874e-06,0.0010790488829729716,6.939358564913713e-05,3362,False,True,1786,0.5
4856,4,0.000574300071787509,0.2741225685678311,1.3190909214257706e-05,0.003280397419558151,7.516534765730266e-05,3187,False,False,658,0.3333333333333333
549,4,0.000574300071787509,0.26885610612188904,0.00013185314523046212,0.0028142834220079255,8.207402566284636e-05,3433,False,True,1353,0.0
107,4,0.000574300071787509,0.2574997972478166,4.045628461088324e-06,0.000718758542961295,6.890835251327353e-05,16209,False,False,1060,0.16666666666666666
3550,4,0.000574300071787509,0.2390007625483883,4.282353177388609e-06,0.0004870953957532582,7.394820050264201e-05,2506,False,True,2099,0.3333333333333333
447,4,0.000574300071787509,0.2928037719911958,8.710067766686967e-05,0.004861722250996708,7.466626268192922e-05,23779,False,True,1880,0.0
459,4,0.000574300071787509,0.2542047088329521,1.2828647236524777e-05,0.000947752175216301,7.073538125379761e-05,9904,False,False,2239,0.0
5180,4,0.000574300071787509,0.26902350689621873,8.179654344876715e-06,0.0026171759501046566,6.524250366841699e-05,2176,False,True,1715,0.5
4643,4,0.000574300071787509,0.23586942770862643,8.58716997198914e-06,0.0002244849735069762,7.690381127292852e-05,32632,False,True,2489,0.5
1476,4,0.000574300071787509,0.3008703075559095,7.426312642908632e-05,0.007820744799143615,7.202254149532419e-05,246,False,False,1128,0.0
213,4,0.000574300071787509,0.25401789662730595,2.3994589961482615e-05,0.0005250734322421973,6.84546090515855e-05,349,False,False,731,0.0
3120,4,0.000574300071787509,0.3037922770571336,8.71874277908645e-06,0.009604478068446196,6.641747250381033e-05,153324,False,False,3148,0.5
1420,4,0.000574300071787509,0.2955199015394405,1.9302358870442422e-05,0.007255199814626498,7.488775945222358e-05,3399,False,False,2032,0.3333333333333333
5779,4,0.000574300071787509,0.2645250270418662,1.4968517545953205e-05,0.0011101004480594165,6.929011609273499e-05,1510,False,True,1514,0.16666666666666666
1081,4,0.000574300071787509,0.2553596726031373,1.0572318282912433e-05,0.0006449704484883394,7.704926739230367e-05,63462,False,False,3500,0.0
2574,4,0.000574300071787509,0.2574710263207498,0.0003187406096652008,0.0008726682419465006,9.79302135235292e-05,2317,False,True,855,0.3333333333333333
4512,4,0.000574300071787509,0.2945001728172502,7.419414332977493e-05,0.006630258947849191,7.275799224052681e-05,2401,False,True,2437,0.0
398,4,0.000574300071787509,0.2670283540002369,8.532693884023445e-05,0.0019142312803191572,7.536262855799915e-05,421,False,True,2359,0.0
4959,4,0.000574300071787509,0.26401989981332613,0.0002756321859149069,0.0011962286752955598,8.285818851609016e-05,8555,False,False,399,0.0
6411,4,0.000574300071787509,0.2938242543655275,3.67290173685654e-05,0.006827541768936859,6.990066585914287e-05,3228,False,False,2093,0.16666666666666666
3143,4,0.000574300071787509,0.31170966979493786,3.4224170963448533e-05,0.011783216400728345,6.971115445915555e-05,67894,False,False,2472,0.16666666666666666
516,4,0.000574300071787509,0.25592688644721356,2.77553847163818e-05,0.0009376435189953913,7.582480758955335e-05,367,False,True,1064,0.0
1897,4,0.000574300071787509,0.24153088731437816,8.971056898965529e-06,0.00031812303885118997,9.300941101659559e-05,1330,False,True,613,0.3333333333333333
4397,4,0.000574300071787509,0.25761494528459594,5.1193626313660375e-05,0.0013131328077802683,7.863865975849579e-05,2251,False,True,2261,0.0
601,4,0.000574300071787509,0.29416182531433266,0.0002477204897983261,0.0073141703942583266,8.53096206545931e-05,2214,False,False,1406,0.16666666666666666
4825,4,0.000574300071787509,0.24377942932195967,1.4352791221836487e-05,0.0005599242369845004,7.80223241244732e-05,16181,False,True,1678,0.0
1879,4,0.000574300071787509,0.27194433958979314,1.1479213915123065e-05,0.0023978873631157233,6.808307369803053e-05,82033,False,True,1990,0.16666666666666666
7113,4,0.000574300071787509,0.2997094015742709,6.359252681189215e-05,0.007982676142835378,7.274959349295522e-05,3193,False,False,389,0.16666666666666666
1347,4,0.000574300071787509,0.2916180315832334,0.0003065759391081317,0.005393140849057364,9.101445940652176e-05,23957,False,True,2406,0.0
3582,4,0.000574300071787509,0.2657963419090366,1.2199777030804954e-05,0.001660670240559509,6.92964038790533e-05,461,False,False,566,0.5
1734,4,0.000574300071787509,0.26562272560947253,1.879747014778724e-05,0.0025287941038840936,6.890492267869365e-05,2430,False,True,2526,0.16666666666666666
3622,4,0.000574300071787509,0.24446909458632618,3.5196670302651864e-05,0.0004646088110128975,8.38643785665302e-05,1212,False,False,490,0.16666666666666666
310,4,0.000574300071787509,0.29064944531057946,1.2705579218739642e-05,0.0037883326511434375,6.643914190871592e-05,396484,True,True,2177,0.16666666666666666
5291,4,0.000574300071787509,0.263637291461831,3.0451454222859504e-06,0.001185245767456881,6.764698451723764e-05,17044,False,False,1161,0.16666666666666666
68,4,0.000574300071787509,0.2702222982727644,6.19648302598316e-05,0.0025492551639334855,6.636530023775358e-05,4084,False,True,924,0.5
5587,4,0.000574300071787509,0.25730811243205914,0.00027605145399200705,0.0008150098150887296,7.967361724349283e-05,649,False,True,416,0.0
371,4,0.000574300071787509,0.2533662106180001,3.5883849579588065e-05,0.000740965483201813,7.473020823108125e-05,3746,False,True,1978,0.0
7033,4,0.000574300071787509,0.28761428926244514,2.502697049245828e-05,0.0045827689058894365,7.358304156053231e-05,11895,False,True,1164,0.3333333333333333
4559,4,0.000574300071787509,0.2622570962333889,0.0001073934948879657,0.001130952130674328,8.482276760413873e-05,3191,False,False,1412,0.0
4685,4,0.000574300071787509,0.253050882415613,2.1813695641916994e-05,0.0005552827377542198,8.181299618255857e-05,3867,False,True,965,0.0
5213,4,0.000574300071787509,0.2501754082695376,1.3536339694981612e-05,0.0006023115576171274,7.339528869901805e-05,5074,False,False,1507,0.0
1764,4,0.000574300071787509,0.25636345979055597,6.057080257072804e-06,0.0009681596974965028,6.527156690123477e-05,23322,False,True,1396,0.16666666666666666
1659,4,0.000574300071787509,0.24498890979913998,1.3347821960121204e-05,0.0003962096135546031,7.392951603009579e-05,41855,False,False,2084,0.3333333333333333
4549,4,0.000574300071787509,0.2765349436662319,2.326754891435674e-06,0.0022110974167612223,6.120460453248045e-05,2406,False,False,579,0.16666666666666666
5958,4,0.000574300071787509,0.31213188805816017,2.5287548379552647e-05,0.010326502628681573,6.675437538846427e-05,1151,False,True,293,0.16666666666666666
5267,4,0.000574300071787509,0.3024101949567862,8.704411970341326e-06,0.008871069921674116,6.996126445003983e-05,3614,False,False,1644,0.5
316,4,0.000574300071787509,0.23791503103252684,5.32715034949891e-06,0.00026786439790100385,7.973606158518079e-05,1623,False,True,637,0.0
