node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
1853,6,0.0014416146083613647,0.351093650047707,7.802853140927352e-06,0.012866137021659056,0.00010604480468302515,5254,False,False,1590,0.4666666666666667
105,6,0.0014416146083613647,0.300693153045279,8.17395377845933e-05,0.0013246407778243865,0.00012145526386252555,61870,False,True,2008,0.0
2546,6,0.0014416146083613647,0.2952730660458607,1.3554338380915687e-05,0.0007614353510173371,0.00012320760475235208,27376,False,False,655,0.2
1691,6,0.0014416146083613647,0.27680195280332015,3.292286650425125e-05,0.00036225719114278183,0.00014410721596249665,5553,False,False,659,0.0
4119,6,0.0014416146083613647,0.31302952294636444,7.307608559196813e-05,0.0023552608957718834,0.0001275178830732126,17605,False,False,834,0.2
549,6,0.0014416146083613647,0.28779860263143336,6.132765022176606e-05,0.0008764263779659899,0.00015564471339576914,11094,False,False,1762,0.13333333333333333
1804,6,0.0014416146083613647,0.3469656361801105,0.00015780611009993763,0.008783320084262835,0.00011998530547979368,27661,False,False,1741,0.4
2393,6,0.0014416146083613647,0.3209397451975481,8.597199748078852e-07,0.007422857018237459,0.00011089595095937262,802,False,False,314,0.6666666666666666
1186,6,0.0014416146083613647,0.2993697981273563,8.992613272800936e-05,0.0014774077199393534,0.0001333248270169939,4385,False,True,530,0.13333333333333333
4272,6,0.0014416146083613647,0.32767402953097147,0.00012205819295718288,0.004646876009178667,0.00012401122726247044,3637,False,False,374,0.13333333333333333
914,6,0.0014416146083613647,0.3283173685941867,5.8410301423753455e-05,0.00431283680675032,0.0001225469405925786,13309,False,False,1048,0.0
1439,6,0.0014416146083613647,0.28035986822880465,5.641732649885188e-05,0.0005135533655721161,0.00015842564905254244,189096,False,True,2219,0.3333333333333333
4159,6,0.0014416146083613647,0.3183683574246659,0.00016899626137034576,0.0031060843106152963,0.00013963452209420616,2569,False,False,1817,0.13333333333333333
1650,6,0.0014416146083613647,0.33517216583391835,6.632227546760006e-05,0.00574177890913256,0.00011628545533244445,2120,False,False,1946,0.0
1205,6,0.0014416146083613647,0.32256482186909974,1.7974489034854622e-05,0.004050564772681755,0.00011173971257327337,638,False,False,1398,0.4666666666666667
4150,6,0.0014416146083613647,0.32829051236771684,4.405077628655147e-05,0.006427862147178474,0.00011754157813446492,25485,False,False,1436,0.06666666666666667
2959,6,0.0014416146083613647,0.29699929798677854,0.00033166803152052666,0.0009733707400287477,0.00015119130973798497,19337,False,True,1544,0.13333333333333333
2727,6,0.0014416146083613647,0.3079612886506552,4.707627135991916e-05,0.001831474746545098,0.00012708818014388752,8066,False,False,1787,0.2
759,6,0.0014416146083613647,0.33165453381500193,0.00013821183467754538,0.004666674404397443,0.00012094832430647091,24216,False,False,1481,0.06666666666666667
3124,6,0.0014416146083613647,0.32936819972879267,2.1166234247738184e-05,0.003959239162775932,0.00011160111355126589,107296,False,False,2340,0.3333333333333333
2271,6,0.0014416146083613647,0.3067373520097324,0.0001584555514458758,0.002538690488723614,0.00012594465077493818,10656,False,True,794,0.06666666666666667
3169,6,0.0014416146083613647,0.2838497428174085,6.28169026260516e-05,0.0007257538067790823,0.00014735106391913322,274037,False,False,1275,0.0
2170,6,0.0014416146083613647,0.3058490713073722,1.8283899836566022e-05,0.002135712746025502,0.0001139117685309073,2253,False,False,2065,0.0
924,6,0.0014416146083613647,0.3226426170669136,4.882014017049551e-05,0.0034177228021363124,0.00012501379993375472,131132,True,False,1906,0.13333333333333333
2820,6,0.0014416146083613647,0.31869701530178185,1.5142091097250232e-05,0.004544661220289664,0.00011191534530419045,10994,False,False,501,0.13333333333333333
1154,6,0.0014416146083613647,0.3239447504798885,0.00017037296254467958,0.004688202047526449,0.00012749790821664557,37988,False,False,927,0.13333333333333333
900,6,0.0014416146083613647,0.3151681728989586,2.9982492770286478e-05,0.002509704595519545,0.0001233761366714679,11110,False,False,1071,0.26666666666666666
4358,6,0.0014416146083613647,0.3183431041243229,1.6907668650919426e-05,0.0027700091781390217,0.00011323054153498326,30355,False,False,1071,0.13333333333333333
1213,6,0.0014416146083613647,0.3181412218545651,9.34996879759754e-06,0.0031901652529114704,0.00011070654501732572,7830,False,False,1860,0.26666666666666666
3063,6,0.0014416146083613647,0.3188236029309929,2.0121147645842468e-05,0.0037072148969798384,0.0001111196600977383,66006,False,False,2861,0.0
929,6,0.0014416146083613647,0.3043645922717533,2.0429043770318286e-05,0.0015374752732296353,0.00012143828469231451,3242,False,False,1360,0.13333333333333333
1950,6,0.0014416146083613647,0.3101268459698121,4.625915957048127e-06,0.002483739250976715,0.00011062242506068389,11382,False,True,1321,0.26666666666666666
3272,6,0.0014416146083613647,0.32818313138403293,3.3521906107500304e-05,0.004611964559787581,0.00011506196625577249,100837,False,False,1054,0.0
1448,6,0.0014416146083613647,0.3417072382882366,3.673547989164117e-05,0.007072146738896391,0.00011346803734075907,5320,False,True,3002,0.06666666666666667
1246,6,0.0014416146083613647,0.3276205317302317,1.3368773143901995e-05,0.0041620604115555826,0.00011377896311948288,7436,False,False,1108,0.13333333333333333
299,6,0.0014416146083613647,0.2808306986001916,5.662879987234959e-06,0.0006863057807504324,0.00013057916907833526,588159,False,False,1854,0.06666666666666667
291,6,0.0014416146083613647,0.3258648517128401,3.471318372041954e-06,0.004176870725520474,0.00010977296346985539,37106,False,False,954,0.4
1720,6,0.0014416146083613647,0.3336396636208611,2.003627134464012e-06,0.009500712791709843,0.0001065165728781737,2524,False,True,1402,0.6666666666666666
248,6,0.0014416146083613647,0.3241540678212857,0.00015176378575125428,0.0036540326989000856,0.00012973624814720648,6576,False,True,2002,0.06666666666666667
4155,6,0.0014416146083613647,0.33833683305474105,5.718622074357468e-05,0.00616319385863148,0.00011529344294273968,2630,False,False,1867,0.13333333333333333
1528,6,0.0014416146083613647,0.2942124121175382,1.9865116589605443e-05,0.00132864184180895,0.0001337511800966121,1053553,True,False,3012,0.0
200,6,0.0014416146083613647,0.31938178526940464,3.212737572819156e-05,0.0033091846548812393,0.00011266240597181137,3721,False,False,1421,0.2
1141,6,0.0014416146083613647,0.3021646976129603,0.00021031338770410965,0.0013134405199939543,0.00014493795087173523,137154,False,False,1423,0.06666666666666667
2074,6,0.0014416146083613647,0.2840104390131865,3.052876435493486e-06,0.0006944031312563181,0.00011415141581308137,3555,False,False,2019,0.4
3178,6,0.0014416146083613647,0.28918803240346874,1.7741205947620938e-05,0.0011630577136079912,0.00013359626409760922,6222,False,False,403,0.2
1143,6,0.0014416146083613647,0.2958171676638416,3.0504126759123192e-05,0.0009729759398332916,0.00012660456651504532,1870,False,False,1763,0.06666666666666667
2374,6,0.0014416146083613647,0.3495646297095496,4.48929320248752e-05,0.009800212301887627,0.00011492323108669637,3031,False,True,1931,0.13333333333333333
2176,6,0.0014416146083613647,0.3053836184519357,2.697016403877626e-06,0.0023505834840994236,0.00010951599335272246,205186,False,False,1971,0.06666666666666667
1579,6,0.0014416146083613647,0.3283442292150322,1.0055117044269726e-05,0.00655961254855598,0.00011042580633603896,3915,False,False,1770,0.6
3764,6,0.0014416146083613647,0.3483812077860537,8.52135637066157e-06,0.010945200060479533,0.00011034562190360625,1348,False,False,1959,0.4
4072,6,0.0014416146083613647,0.3448489013314434,1.417836967628515e-05,0.008108440694912759,0.00010745059787779531,12451,False,True,1044,0.2
305,6,0.0014416146083613647,0.3232142638073076,4.942299293698937e-06,0.004191315456128598,0.00010761113941404308,1348,False,False,1227,0.2
2669,6,0.0014416146083613647,0.27272027138457045,1.5007569169031066e-05,0.00032491209172249837,0.00013827790800329296,44449,True,False,1258,0.06666666666666667
554,6,0.0014416146083613647,0.34272856649832095,3.557147625019062e-05,0.008544420643716336,0.00011121350674349192,5642,False,False,1609,0.13333333333333333
2156,6,0.0014416146083613647,0.30480379081759995,3.5013869740264026e-05,0.002203803013576117,0.00012130167347872202,40341,False,False,1286,0.06666666666666667
1753,6,0.0014416146083613647,0.30494274855218745,9.787266736425498e-05,0.0017776642123143883,0.00012986083537808754,2829,False,False,1428,0.13333333333333333
3975,6,0.0014416146083613647,0.30273451864640105,1.316536280966077e-05,0.002330408972700631,0.00010903406800172632,152,False,False,570,0.13333333333333333
1512,6,0.0014416146083613647,0.3507254665468268,3.520453257720315e-06,0.013743347213837652,0.00010605612115000657,3129,False,True,1223,0.5333333333333333
1404,6,0.0014416146083613647,0.29071724112244396,6.332418108060512e-05,0.0006475660863128498,0.00015630969402673233,21521,False,True,1278,0.13333333333333333
3223,6,0.0014416146083613647,0.30351293304812366,2.896778061400579e-05,0.0020016184014319404,0.0001173250832464877,3415,False,False,958,0.06666666666666667
339,6,0.0014416146083613647,0.3178892288075516,5.43375393109499e-05,0.0032632303231849577,0.00012654442917113475,4816,False,False,752,0.06666666666666667
2652,6,0.0014416146083613647,0.31195892061370684,4.5079774585820404e-05,0.002785938752009148,0.00012666021092512742,5025,False,False,738,0.06666666666666667
3937,6,0.0014416146083613647,0.29819091416118126,1.0942183978083623e-05,0.0012336474073945678,0.00011879922169036162,146829,False,True,1789,0.0
4355,6,0.0014416146083613647,0.3123960079158822,2.5151134012913068e-05,0.0024395168685631685,0.00012015519428551394,218002,False,False,1580,0.26666666666666666
2540,6,0.0014416146083613647,0.3061757334219819,1.5213421963880265e-05,0.001910922028892638,0.00012145796801377186,16802,False,False,926,0.13333333333333333
369,6,0.0014416146083613647,0.33506023657499906,0.00012150334175082732,0.00679155506079748,0.0001243406703850388,183636,True,False,2072,0.3333333333333333
2848,6,0.0014416146083613647,0.33472489688868545,8.233649924962795e-06,0.007281297203999451,0.00010926554796933028,41964,False,False,974,0.6
3685,6,0.0014416146083613647,0.3461277717719136,3.787035711307149e-05,0.007972939200530948,0.00011213739398675606,33214,False,False,1662,0.26666666666666666
294,6,0.0014416146083613647,0.3529462240520041,9.637431019288454e-05,0.008762193344251504,0.00011648120390293724,1098,False,False,741,0.06666666666666667
2680,6,0.0014416146083613647,0.3251783757653005,2.009776492060141e-05,0.005386010234436308,0.00011840136316074966,3194,False,False,2069,0.3333333333333333
3803,6,0.0014416146083613647,0.30227849014802577,2.8920355865828464e-07,0.0024950085562614,0.00011990222160132478,1335,False,True,641,0.8
3469,6,0.0014416146083613647,0.2733145950487155,3.355486790480515e-05,0.0003853465686642951,0.0001468733753305369,10317,False,False,1945,0.13333333333333333
2728,6,0.0014416146083613647,0.33702985502984034,5.7895580623608695e-05,0.007417875591655259,0.00011792495082497423,1492,False,True,1885,0.06666666666666667
860,6,0.0014416146083613647,0.32070892709727816,4.4045079514444693e-05,0.002669347937696853,0.00012090084415890254,3421,False,False,1085,0.4
1982,6,0.0014416146083613647,0.30443385524503824,0.00022673216023149422,0.0014737529382352291,0.000147079110017799,89627,False,False,2003,0.0
2188,6,0.0014416146083613647,0.2912446671767299,3.1017311333092205e-05,0.0006517845376701071,0.00013106848007006587,172565,False,True,1900,0.13333333333333333
721,6,0.0014416146083613647,0.32863998638186526,1.43461401057047e-05,0.004741784562895257,0.00011021538412170413,4299,False,True,1393,0.4666666666666667
2038,6,0.0014416146083613647,0.2994814949403282,3.1835873758604026e-05,0.0018894582793567405,0.00012354409728057374,13996,False,True,2395,0.06666666666666667
643,6,0.0014416146083613647,0.30545334604576746,0.00047790177349252755,0.002057217345876397,0.00014488595494304432,1745,False,False,1074,0.06666666666666667
1704,6,0.0014416146083613647,0.3168852359806821,9.31522944711341e-06,0.004139040124916042,0.00010970581355467914,1008,False,False,1721,0.26666666666666666
1469,6,0.0014416146083613647,0.30730103473930614,0.00018154321223228323,0.001980823992447711,0.00014435367948938035,7938,False,False,372,0.0
1103,5,0.001201345506967804,0.32812946723042585,5.422006817579068e-05,0.0039574421029096255,0.00010491107171331446,37236,False,True,1550,0.0
3235,5,0.001201345506967804,0.32853237669411745,3.314609025009947e-05,0.0045234708176953835,0.00010270206036887955,4824,False,False,1228,0.1
3719,5,0.001201345506967804,0.31736134063698707,1.4010889348633643e-05,0.0026402600845454936,0.0001027714244777999,13428,False,False,1353,0.2
3943,5,0.001201345506967804,0.32567974630328156,2.0706159610529296e-05,0.004467090000778597,0.00010152540215055205,939,False,False,2273,0.2
3462,5,0.001201345506967804,0.33405622720953376,8.624548908671908e-05,0.0052764456112915385,0.00010794375473017638,17101,False,False,1004,0.2
3010,5,0.001201345506967804,0.3395103217744132,7.167660242779645e-06,0.007758558206064015,9.798060369760751e-05,3353,False,False,1882,0.4
1076,5,0.001201345506967804,0.25835918074516145,0.0004773446284319796,0.0002213566696454957,0.0001565785237081753,2002,False,False,1910,0.1
3168,5,0.001201345506967804,0.3234226378995357,4.8416071946025464e-05,0.00413789529931775,0.00010214173758990718,2085,False,True,1765,0.1
1527,5,0.001201345506967804,0.3242326315798464,2.246669037383868e-05,0.005002600203963479,0.00010065784655395306,8005,False,False,1066,0.5
3346,5,0.001201345506967804,0.30919503187175185,1.7342321765828995e-05,0.0022835786182668306,0.00010244817597467279,516,False,True,811,0.3
3364,5,0.001201345506967804,0.31161980850185095,1.0054502864669502e-05,0.0022470347148517383,9.906247454615649e-05,1386,False,False,854,0.1
12,5,0.001201345506967804,0.3067139101028153,1.715745895713518e-05,0.002875696034106039,0.00010082975183597184,6979,False,False,1537,0.2
3225,5,0.001201345506967804,0.34705564801931327,1.1506539130861409e-05,0.012207062007535274,9.62716426426839e-05,34382,False,True,1408,0.6
303,5,0.001201345506967804,0.3273800076429838,8.374350654506584e-05,0.003506523782531346,0.00012126960267500174,63072,False,True,1920,0.1
2938,5,0.001201345506967804,0.3155398627011038,1.6665699984878885e-05,0.0025737003138855013,0.00010042332543024412,5723,False,False,1207,0.0
1785,5,0.001201345506967804,0.3207601913119676,1.8295044134703216e-05,0.0033108868364634058,0.00010216594139069587,577,False,False,1901,0.2
2757,5,0.001201345506967804,0.3264214325901048,9.114239413345802e-06,0.004110709349569219,9.86370605877402e-05,21357,False,False,841,0.3
140,5,0.001201345506967804,0.32029940252955613,0.00011865923509411441,0.004277881352257354,0.00011089633522178573,9588,False,True,2088,0.0
4057,5,0.001201345506967804,0.29992911693411095,0.0,0.002413481865982667,0.00010256299307772853,3578,False,False,1902,1.0
2199,5,0.001201345506967804,0.284634859127329,3.4411297240027425e-05,0.0008414439246760664,0.00012255614463121636,29477,False,False,2129,0.0
1438,5,0.001201345506967804,0.30919503187175185,6.71062440497676e-06,0.0031639445365816503,9.892108815273978e-05,2337,False,False,943,0.1
3683,5,0.001201345506967804,0.32969288702007216,6.802018114396764e-05,0.0069883918114148165,0.00010350115596639362,21326,False,True,908,0.3
2660,5,0.001201345506967804,0.29629763851571345,2.2759408959125827e-07,0.0016796178388614356,9.929628889309633e-05,47666,False,False,1080,0.9
