node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
959,14,0.007522837184309511,0.42216769142230737,8.630049750102185e-05,0.009785323371024437,0.000284096787809561,4276,False,True,580,0.34065934065934067
1599,14,0.007522837184309511,0.3574879237058428,6.92621289919468e-05,0.0022075523020920118,0.00030343371632630674,20431,False,False,455,0.18681318681318682
1648,14,0.007522837184309511,0.4124065887304621,3.846232927127324e-05,0.007967441301018617,0.0002733656739053448,519,False,True,1434,0.3956043956043956
629,14,0.007522837184309511,0.4090418602226281,7.658870752093059e-05,0.010014753549914705,0.0002736261264082922,22787,False,False,1200,0.46153846153846156
68,14,0.007522837184309511,0.39858290419201087,1.921758652499662e-05,0.008174125047991658,0.0002610196029371878,7094,False,False,1390,0.42857142857142855
1716,14,0.007522837184309511,0.4219756224089214,2.63792591166789e-05,0.011744911442514177,0.0002656307130161228,898,False,False,637,0.43956043956043955
541,14,0.007522837184309511,0.4001304650797278,3.204393545575825e-05,0.00862859587660516,0.00026552938327517595,1861,False,False,784,0.32967032967032966
562,14,0.007522837184309511,0.37339066749388455,3.567512454225883e-05,0.0040882969652702794,0.000275805461281498,22256,False,False,878,0.15384615384615385
705,14,0.007522837184309511,0.4119486644702684,1.7107724338092995e-05,0.00906358903171188,0.00026701041102534785,2970,False,True,1980,0.3516483516483517
1719,14,0.007522837184309511,0.4101270917774969,0.00015828556743286757,0.007264947973544275,0.00029467966285684727,40663,False,False,1805,0.2967032967032967
802,14,0.007522837184309511,0.4220716350647596,0.00015061728982404383,0.013549994563448168,0.0002796777402627432,5742,False,True,814,0.5494505494505495
906,14,0.007522837184309511,0.35400855650946916,5.131739584873474e-05,0.0029485453097154502,0.0002790621655442411,114454,True,False,1284,0.15384615384615385
779,14,0.007522837184309511,0.39594553598924614,0.0003702417904829945,0.004569715348731469,0.0003425998617953459,10377,False,False,2349,0.2087912087912088
1823,14,0.007522837184309511,0.3733155234674217,7.459715580762431e-05,0.004228764184341766,0.000288925525132283,789,False,True,965,0.2857142857142857
1797,14,0.007522837184309511,0.36573439197744845,0.0001680689555796071,0.00372952153094321,0.00034588937826499143,7147,False,False,1204,0.15384615384615385
860,14,0.007522837184309511,0.40317427431202313,4.034175163367636e-05,0.008492336034061477,0.00027638393752095095,1837,False,False,754,0.46153846153846156
271,14,0.007522837184309511,0.4282097959625158,5.8061486512227794e-05,0.013054521203169227,0.00028118143256430835,8793,False,False,447,0.6373626373626373
15,14,0.007522837184309511,0.415733939065356,0.0001472292022087682,0.00842000109203149,0.0003051378292246036,413017,True,True,1759,0.2857142857142857
1292,14,0.007522837184309511,0.4130493957046579,1.8527296579271325e-05,0.009642256412321392,0.00026319819836821007,4521,False,False,2030,0.5164835164835165
40,14,0.007522837184309511,0.4280121910728238,1.4744041109212562e-06,0.015716705972894235,0.0002579158847341149,4858,False,False,1820,0.7582417582417582
776,14,0.007522837184309511,0.37399291050597144,5.486970502204938e-05,0.0037668188227762025,0.00028648601329693026,1390,False,True,1077,0.21978021978021978
410,14,0.007522837184309511,0.4185480225879103,2.684666927132791e-05,0.011295840787732672,0.00027199945135853354,5054,False,True,1521,0.37362637362637363
1017,14,0.007522837184309511,0.42594829761414893,5.233892680972097e-06,0.014188926457205712,0.0002575850558884033,5002,False,False,571,0.5934065934065934
46,14,0.007522837184309511,0.41424851186012024,3.873704654011126e-05,0.008808593340558248,0.00026978527448235875,1679,False,False,2040,0.3516483516483517
1526,14,0.007522837184309511,0.399097426013257,0.0002061942624001892,0.006690436589584106,0.00031374312929510165,2797,False,False,578,0.27472527472527475
889,14,0.007522837184309511,0.4301959267415627,2.8746924027662154e-05,0.011638631088815956,0.0002692430371164906,31533,False,True,569,0.43956043956043955
1722,14,0.007522837184309511,0.4106718698493731,1.2852417272642676e-05,0.010004682277487856,0.0002641642270143397,4659,False,False,2002,0.43956043956043955
1329,14,0.007522837184309511,0.4080520976923929,3.1213070961302685e-05,0.009724202174580534,0.00028351375765686584,17467,False,False,587,0.38461538461538464
1255,14,0.007522837184309511,0.3568689565428277,6.840119710732494e-05,0.002315433418679851,0.0002966459404863595,2742,False,False,1678,0.31868131868131866
1091,13,0.006985491671144546,0.3977283096289919,7.292084166947084e-05,0.0038421620106997116,0.0002709446378092352,12977,False,True,507,0.15384615384615385
442,13,0.006985491671144546,0.39342626428623934,2.5608560297366076e-05,0.006468091675683444,0.00025507155712615413,1136,False,False,1883,0.34615384615384615
638,13,0.006985491671144546,0.3591490486175447,2.3343291936752113e-05,0.0033661367826043685,0.00026294116474810257,50079,False,True,640,0.20512820512820512
454,13,0.006985491671144546,0.41648065471702256,4.936291192389443e-05,0.007206305207533721,0.0002607560583738858,19,False,False,734,0.2948717948717949
1871,13,0.006985491671144546,0.3839794734236428,2.8788953089125132e-05,0.005158555161968919,0.00025646233656444374,10760,False,False,2180,0.2692307692307692
389,13,0.006985491671144546,0.3836618068479045,0.0001770963558673891,0.006759198104110783,0.0002681734475125021,2666,False,True,1479,0.34615384615384615
1271,13,0.006985491671144546,0.3774170571942255,2.583043474834926e-05,0.004858389725869378,0.00026276590947884573,22478,False,False,273,0.24358974358974358
1890,13,0.006985491671144546,0.4182649010393728,0.0021755943852351275,0.007051556989475627,0.00041214588671027383,5264,False,False,1328,0.16666666666666666
1551,13,0.006985491671144546,0.41713623478966005,3.769934498743347e-06,0.012647185471630993,0.00024957891532035773,1528,False,True,1267,0.6666666666666666
768,13,0.006985491671144546,0.36537420447303887,0.00027889295014174706,0.002445302780607969,0.0002977691253767089,869,False,False,575,0.20512820512820512
1349,13,0.006985491671144546,0.38286993521354357,0.0002531305119769224,0.0036722518359826057,0.0002976175868651795,5508,False,True,548,0.16666666666666666
1009,13,0.006985491671144546,0.4155476783399683,4.703515357906765e-05,0.010523634834462121,0.0002661975326254126,20714,False,False,807,0.46153846153846156
1211,13,0.006985491671144546,0.36580651471299913,1.743002805613487e-05,0.0049218208750662715,0.0002529071935728956,4710,False,False,792,0.358974358974359
1471,13,0.006985491671144546,0.4225523544668835,2.0009319773081093e-05,0.011306159576493889,0.00025457598514863806,1401,False,False,673,0.41025641025641024
1505,13,0.006985491671144546,0.3922615428440724,5.109790861958551e-06,0.0074083388400072725,0.000247691770571075,31634,False,True,1932,0.4358974358974359
948,13,0.006985491671144546,0.4077829932094127,1.699455834262619e-05,0.007996739681402071,0.00025157578554740656,771,False,False,1439,0.3333333333333333
85,13,0.006985491671144546,0.400044174274233,0.00019722582087335064,0.006182579220006315,0.0003394753109599595,2086092,True,False,957,0.1794871794871795
647,13,0.006985491671144546,0.40502288998026603,2.5237397422309376e-05,0.007888014099221023,0.0002618885092118497,9223,False,False,615,0.41025641025641024
1300,13,0.006985491671144546,0.3827909277981053,2.2829428718133298e-05,0.005453663965624475,0.00025406212764047056,773,False,False,547,0.19230769230769232
339,13,0.006985491671144546,0.396030067487109,8.412663288082745e-06,0.007324610724079313,0.00024414326813835397,22050,False,True,752,0.38461538461538464
573,13,0.006985491671144546,0.39543910383918535,1.1883835266353856e-05,0.0071729117538638434,0.00024692155943060583,10070,False,True,1556,0.4230769230769231
1584,13,0.006985491671144546,0.43149682161191405,5.460812215464433e-06,0.012183175696098142,0.0002491673058506816,2145,False,True,1522,0.5512820512820513
574,13,0.006985491671144546,0.41788800092579825,1.5489681810839822e-05,0.012369425009198722,0.00024753459450131487,7681,False,False,749,0.47435897435897434
876,13,0.006985491671144546,0.405820353557125,0.00017953124254201604,0.00839527748567231,0.0002751774708921548,1399,False,False,297,0.5256410256410257
1693,13,0.006985491671144546,0.41968435206099963,7.00779061227218e-06,0.011558054619368107,0.000250460980757642,6432,False,False,1445,0.6025641025641025
111,13,0.006985491671144546,0.4217837280831329,1.4446343252612754e-05,0.009822745243578778,0.0002519751091155691,2872,False,False,1241,0.44871794871794873
742,13,0.006985491671144546,0.3827119529832099,5.9007431413622565e-05,0.005839083742609577,0.0002593744809987789,5678,False,True,693,0.3974358974358974
1411,13,0.006985491671144546,0.38184537589741013,5.528354546507697e-05,0.004636210461824505,0.0002619208537552465,11552,False,True,771,0.1794871794871795
1123,13,0.006985491671144546,0.4183592323206176,4.4843183921093395e-06,0.012358329314797429,0.0002483766588025309,1202,False,True,1302,0.5512820512820513
1062,13,0.006985491671144546,0.35026526361586446,2.7099975903115276e-05,0.0025784751951926687,0.0002657961587784762,2613,False,True,545,0.23076923076923078
1903,13,0.006985491671144546,0.4016031253755398,2.3110563403141314e-05,0.0075358315580080415,0.00025086882753831523,350,False,True,606,0.3333333333333333
1911,13,0.006985491671144546,0.3616698842093231,1.5283638185991956e-05,0.0037727391578092208,0.00025693479155219597,8599,False,True,1878,0.2564102564102564
793,13,0.006985491671144546,0.42149621361272854,1.3313886753720877e-05,0.010045708102538152,0.0002472725724246976,2553,False,False,1285,0.4358974358974359
794,13,0.006985491671144546,0.3574190435664005,4.3161858978905206e-05,0.0035261941592306667,0.0002718673299363313,115588,True,False,1158,0.23076923076923078
1181,13,0.006985491671144546,0.4087714491206739,0.00011671050215726248,0.006290396472126153,0.00026653292534236343,273,False,False,457,0.24358974358974358
856,13,0.006985491671144546,0.3746727602725951,0.0001775416120181186,0.0024252439273019406,0.00033576374250278765,3759,False,False,2230,0.1794871794871795
1547,13,0.006985491671144546,0.40841145665117096,6.145478241505254e-05,0.00846468230436176,0.0002713071568654371,703,False,False,240,0.28205128205128205
1627,13,0.006985491671144546,0.39594553598924614,9.147360883541569e-05,0.005488853811493747,0.0002719082808009711,4079,False,False,1675,0.24358974358974358
1024,13,0.006985491671144546,0.40299909539639767,1.0593481494302247e-05,0.008860423237500649,0.0002482612972964464,315,False,False,1090,0.2692307692307692
1065,13,0.006985491671144546,0.4176998054739064,4.303867824588244e-05,0.00901896350945673,0.0002536567018233616,1642,False,False,597,0.38461538461538464
473,13,0.006985491671144546,0.4297972280142767,2.340418688576657e-06,0.015277677829672843,0.00024682577996658876,3521,False,True,2808,0.7051282051282052
368,13,0.006985491671144546,0.4210178928982339,3.011688635486405e-05,0.01246964872395419,0.00024585358609976495,13810,False,True,943,0.5
1407,13,0.006985491671144546,0.41222329691324855,1.2021267823679892e-05,0.009269929230560728,0.0002558161482174219,1700,False,False,360,0.48717948717948717
1373,13,0.006985491671144546,0.40733527362969224,0.00013701836313674375,0.004853399922496972,0.00026634543185410366,1272,False,True,1303,0.21794871794871795
940,13,0.006985491671144546,0.426437893358533,1.4374605601573963e-05,0.011986757485356925,0.00025245804951435453,7541,False,False,597,0.6025641025641025
1817,13,0.006985491671144546,0.3958610405697009,1.949613231470399e-05,0.006568046288574182,0.00025725700439971583,164,False,False,441,0.20512820512820512
596,13,0.006985491671144546,0.42371056101179044,1.846494585518816e-05,0.01142379184651373,0.00025339751760519323,995,False,False,1018,0.46153846153846156
1159,12,0.006448146157979581,0.4191154171056526,1.0497118355446833e-05,0.009628219198788228,0.00023755196623952057,1310,False,False,317,0.4696969696969697
384,12,0.006448146157979581,0.3691551912655957,1.95656548871598e-05,0.004578832048379126,0.00024926088246268686,23331,False,True,1479,0.25757575757575757
328,12,0.006448146157979581,0.4007355446337478,0.00013927808079813303,0.005333106040021946,0.00026758979440981597,9082,False,False,1558,0.25757575757575757
1023,12,0.006448146157979581,0.41489707808311754,3.584868919605641e-06,0.011211929252013938,0.00023642638736153096,2107,False,False,1766,0.6060606060606061
1615,12,0.006448146157979581,0.4272235919183829,2.206825299840653e-05,0.011735719230030606,0.00024303354209309492,2369,False,True,1127,0.42424242424242425
835,12,0.006448146157979581,0.41723005760450255,4.201124083833496e-05,0.010171151432570916,0.0002485101355466519,4843,False,False,931,0.45454545454545453
1725,12,0.006448146157979581,0.3528637694711087,5.6656512135716404e-05,0.0025489010506576275,0.00026942211412094204,14014,False,True,275,0.21212121212121213
1717,12,0.006448146157979581,0.4240980420918195,0.00010913589977224145,0.01027949822181857,0.0002527978178535935,1484,False,False,613,0.5
1074,12,0.006448146157979581,0.42149621361272854,8.616496756856742e-05,0.011146250564704155,0.00025001083565007187,4071,False,False,617,0.45454545454545453
758,12,0.006448146157979581,0.4285065456478675,1.8393430117152322e-05,0.011504916678122904,0.00024114546162829284,3451,False,True,1920,0.3787878787878788
575,12,0.006448146157979581,0.3973023851166456,2.0853675577830235e-05,0.006174587413536477,0.00023712441845099956,634,False,False,1792,0.3939393939393939
1571,12,0.006448146157979581,0.404934476339144,0.0004600630070978753,0.009156877326645963,0.0002714583593728466,796,False,True,1496,0.4090909090909091
79,12,0.006448146157979581,0.42555742971085536,1.0314414976674803e-05,0.011219060918077905,0.00023980488424302766,385,False,False,382,0.6515151515151515
1454,12,0.006448146157979581,0.3544821013012839,3.23286769900816e-05,0.00247885387213451,0.0002696218978582239,87920,False,True,2163,0.15151515151515152
1243,12,0.006448146157979581,0.4130493957046579,0.00023592531191456511,0.005667516393283454,0.0002511563941401717,2395,False,False,1919,0.42424242424242425
66,12,0.006448146157979581,0.42130475496471004,2.119919612239008e-06,0.013290646200888833,0.00023443368132482125,1048,False,False,254,0.7575757575757576
989,12,0.006448146157979581,0.4046694668651,1.0836986893119715e-05,0.006915906965780033,0.00023574824091635976,8770,False,True,726,0.48484848484848486
213,12,0.006448146157979581,0.41489707808311754,1.626381687883221e-05,0.010590338312482713,0.00023606434543785472,3968,False,False,1224,0.4696969696969697
1654,12,0.006448146157979581,0.4128655321855372,6.4372452449711565e-06,0.008912062832782683,0.00023722211307505446,1276,False,False,1998,0.6515151515151515
1419,12,0.006448146157979581,0.42168784635363,2.7279724776096765e-06,0.011800079440833436,0.00023973481698011983,816,False,False,1499,0.6666666666666666
1705,12,0.006448146157979581,0.42168784635363,1.3123941535677099e-05,0.00956278817388057,0.00024114542525729624,2223,False,True,375,0.42424242424242425
