id,days,mature,views,partner,new_id,username,created_at,profile_pic,broadcaster_type,game_name
35863705,2233,False,37048,False,6308,RadishRuby,2012-08-31,https://static-cdn.jtvnw.net/jtv_user_pictures/7941df65-dc30-49cc-b7c2-2a375bc76bb3-profile_image-300x300.png,affiliate,Just Chatting
77450541,1393,True,6175,False,1927,Mudlife_37,2014-12-18,https://static-cdn.jtvnw.net/jtv_user_pictures/7e37e7da-6b2f-4dba-a650-c6115ba4ff9b-profile_image-300x300.jpeg,affiliate,Teamfight Tactics
71446076,1482,True,1607,False,6732,probotector1337,2014-09-18,https://static-cdn.jtvnw.net/jtv_user_pictures/c356f1c3-9cd0-4160-8261-f45a06a406e7-profile_image-300x300.png,non_partner,Counter-Strike
111981368,1009,True,45237,False,7482,CaptnBlacky,2016-01-07,https://static-cdn.jtvnw.net/jtv_user_pictures/captnblacky-profile_image-b4cf5454fb531222-300x300.jpeg,affiliate,League of Legends
110861077,1018,False,12342,False,3908,BlizwarkTv,2015-12-29,https://static-cdn.jtvnw.net/jtv_user_pictures/f4a63585-27ff-40d0-9780-af5977849ab7-profile_image-300x300.png,non_partner,Genshin Impact
137513670,719,True,1936,False,1562,carriekerrie,2016-10-20,https://static-cdn.jtvnw.net/jtv_user_pictures/9d2326b9-cc86-4b15-aa85-b9b02b7c5300-profile_image-300x300.png,non_partner,Dead by Daylight
166928861,442,True,2599,False,1619,RyukenGabse,2017-07-27,https://static-cdn.jtvnw.net/jtv_user_pictures/ff1162d8-817e-4035-b2b7-7a9745ce2439-profile_image-300x300.jpeg,affiliate,Hollow Knight
41045728,2046,True,1994817,True,2172,Geneth,2013-03-06,https://static-cdn.jtvnw.net/jtv_user_pictures/f52046e1-8c96-4c77-ab30-640091cd6686-profile_image-300x300.png,partner,Just Chatting
159501626,486,False,486,False,3925,CaptainStrike0110,2017-06-08,https://static-cdn.jtvnw.net/jtv_user_pictures/57ded87511a224bb-profile_image-300x300.jpeg,non_partner,Minecraft
96959095,1177,True,334931,True,8597,mohicans,2015-07-23,https://static-cdn.jtvnw.net/jtv_user_pictures/2e78a295-df5b-4f36-9e0b-82d634f44efa-profile_image-300x300.png,partner,League of Legends
151451212,566,True,12641,False,7953,Drsturmi_tv,2017-03-25,https://static-cdn.jtvnw.net/jtv_user_pictures/a7bc4e92-ba8d-4daf-8a1f-0b080579fad2-profile_image-300x300.png,affiliate,World of Warcraft
151201465,567,True,2167,False,5813,zeuserix,2017-03-22,https://static-cdn.jtvnw.net/jtv_user_pictures/3362c0d9-aa2f-48d4-ae37-1d6a1dbb4ed3-profile_image-300x300.png,affiliate,Star Wars Outlaws
36154801,2219,True,4964,False,6641,ProxLP,2012-09-13,https://static-cdn.jtvnw.net/jtv_user_pictures/0641772d-a0de-43a2-ad29-6fc8bea2716b-profile_image-300x300.png,affiliate,League of Legends
135610835,741,True,400,False,1586,itstobey,2016-09-29,https://static-cdn.jtvnw.net/jtv_user_pictures/d7dad4f4-0574-49dd-bb9d-6a3e12b70f9e-profile_image-300x300.png,non_partner,Rocket League
30392084,2347,True,9137,False,9344,atomares,2012-05-09,https://static-cdn.jtvnw.net/jtv_user_pictures/f0e65d1c-3148-4f51-aaea-011e6d05b34f-profile_image-300x300.png,affiliate,World of Warcraft
131845614,781,True,2830,False,2036,ultraaphil,2016-08-10,https://static-cdn.jtvnw.net/jtv_user_pictures/ultraaphil-profile_image-5c5ad375d9ff5c9f-300x300.jpeg,non_partner,Diablo III
46046810,1915,True,16834,False,4375,TheM0ckTv,2013-07-14,https://static-cdn.jtvnw.net/jtv_user_pictures/c9dc6852-952d-42b5-be68-e3a982f17a04-profile_image-300x300.png,non_partner,"Test, Test"
138996885,704,True,6004,False,6466,Snuuky,2016-11-07,https://static-cdn.jtvnw.net/jtv_user_pictures/61e541f5-7148-441a-b7d0-c367dc29bfef-profile_image-300x300.png,affiliate,We Were Here Together
148553120,595,True,7084,False,9111,PillowG1rl,2017-02-23,https://static-cdn.jtvnw.net/jtv_user_pictures/50ffa093-1537-4907-a747-54ea80d0582f-profile_image-300x300.png,affiliate,The Binding of Isaac: Rebirth
21064604,2771,True,56323,False,6312,Kiraila,2011-03-12,https://static-cdn.jtvnw.net/jtv_user_pictures/a72c20e9-c491-4df7-b3dc-3ff7533fdd33-profile_image-300x300.png,affiliate,Special Events
112181672,1007,False,8241,False,239,tysonbaba,2016-01-09,https://static-cdn.jtvnw.net/jtv_user_pictures/65c85e39-0c8c-42ef-a9bc-2e94336b803a-profile_image-300x300.png,non_partner,
153942026,525,False,1359,False,8206,lions_kings_esports_,2017-04-19,https://static-cdn.jtvnw.net/jtv_user_pictures/2a8a5153-d21e-4986-9d3c-dc8a0c2f46d4-profile_image-300x300.png,affiliate,Minecraft
24927388,2578,False,14508,False,9041,trytoownuhehe,2011-09-18,https://static-cdn.jtvnw.net/jtv_user_pictures/6ba4b87a-f3ee-44c4-816d-1e6359a697e1-profile_image-300x300.png,non_partner,Diablo II
154822090,533,False,7895,False,5429,SaboSativa,2017-04-27,https://static-cdn.jtvnw.net/jtv_user_pictures/b46a77f3-d9b4-4cd7-8d1f-01d727618ab4-profile_image-300x300.png,affiliate,Grand Theft Auto IV
36196612,2218,False,8244,False,2477,BlackLink1996,2012-09-15,https://static-cdn.jtvnw.net/jtv_user_pictures/4431dca7-ea46-4688-8fcf-da9863b6b141-profile_image-300x300.jpg,affiliate,Pokémon HeartGold/SoulSilver
89645737,1264,True,2389,False,5000,Damienundfamilie,2015-04-26,https://static-cdn.jtvnw.net/user-default-pictures-uv/ebe4cd89-b4f4-4cd9-adac-2f30151b4209-profile_image-300x300.png,non_partner,DayZ
90564807,1245,True,3435,False,5874,enterhacken_jack,2015-05-08,https://static-cdn.jtvnw.net/jtv_user_pictures/e5128ca5-f026-48f7-8b59-bf61ba23d06d-profile_image-300x300.png,affiliate,Farming Simulator 25
140504063,680,True,3203,False,6376,ThESoniCTV,2016-11-27,https://static-cdn.jtvnw.net/jtv_user_pictures/69f215863292438e-profile_image-300x300.jpeg,non_partner,Tom Clancy's Rainbow Six Siege
178881425,354,True,29441,False,8073,Ziewie,2017-10-23,https://static-cdn.jtvnw.net/jtv_user_pictures/430d1dd5-ac68-45f7-bcc3-25764ddf1fae-profile_image-300x300.png,partner,Grand Theft Auto V
48148049,1866,True,2933,False,6744,KarayaYT,2013-08-26,https://static-cdn.jtvnw.net/jtv_user_pictures/9ad5750c-57cf-434d-804f-ffdef3130197-profile_image-300x300.png,non_partner,War Thunder
28323736,2428,True,5483,False,6919,Wauzie,2012-02-18,https://static-cdn.jtvnw.net/jtv_user_pictures/1d7cd244-8536-48dc-900e-7484d057ebe6-profile_image-300x300.png,affiliate,Minecraft
136474660,735,True,962,False,7006,hexer_live,2016-10-07,https://static-cdn.jtvnw.net/jtv_user_pictures/9b147b4b-850f-4e84-9e65-2015c206b2e2-profile_image-300x300.png,non_partner,Path of Exile
89958041,1259,True,4401,False,6829,Finnelele,2015-05-01,https://static-cdn.jtvnw.net/jtv_user_pictures/a9d09bed-4cef-4d96-aa61-267aa44376a4-profile_image-300x300.png,non_partner,Lethal Company
71579288,1480,True,724,False,1098,Pandasomnia,2014-09-20,https://static-cdn.jtvnw.net/jtv_user_pictures/10b87f13-a1a5-415d-ba2d-578c94cfaef7-profile_image-300x300.png,non_partner,World of Tanks
55502755,1722,True,3434,False,5709,der_Sethur,2014-01-24,https://static-cdn.jtvnw.net/jtv_user_pictures/4a819711-967e-4146-887b-41bdf77ec543-profile_image-300x300.png,non_partner,"Test, Test"
49339167,1845,False,28922,False,3912,Yakooki,2013-09-22,https://static-cdn.jtvnw.net/jtv_user_pictures/b0d20429-c26b-4b47-baf8-db9642e29894-profile_image-300x300.png,affiliate,Travellers Rest
140541852,674,True,4751,False,9441,RaxGamesOfficial,2016-11-27,https://static-cdn.jtvnw.net/jtv_user_pictures/5efebd2a-6218-4298-8c0c-674f5537887c-profile_image-300x300.jpg,affiliate,Little Nightmares
50176688,1824,False,5072,False,2354,AhrionTV,2013-10-14,https://static-cdn.jtvnw.net/jtv_user_pictures/66a195cf-c5ee-49fa-b270-b97f16749121-profile_image-300x300.png,affiliate,World of Warcraft
86327933,1294,False,5723,False,7718,Niqho_,2015-03-25,https://static-cdn.jtvnw.net/jtv_user_pictures/ec3fefbb-88ee-4ec1-a782-9052e80b3da4-profile_image-300x300.png,affiliate,VALORANT
150810553,572,True,20121,False,6942,Gexomat,2017-03-18,https://static-cdn.jtvnw.net/jtv_user_pictures/2695f075875db27f-profile_image-300x300.jpeg,affiliate,7 Days to Die
90994129,1245,True,7915,False,7880,ShadowScythe,2015-05-13,https://static-cdn.jtvnw.net/jtv_user_pictures/2172552f-ca70-4a10-88fd-57b141a9ab5a-profile_image-300x300.png,affiliate,Construction Simulator
38048559,2141,True,826,False,2779,ScreamingRaven,2012-11-28,https://static-cdn.jtvnw.net/jtv_user_pictures/fe2c0770-fa8a-458d-9197-1ea597cffcd5-profile_image-300x300.png,non_partner,God of War Ragnarök
36664589,2198,True,13356,False,1734,EliteKampfEi,2012-10-05,https://static-cdn.jtvnw.net/jtv_user_pictures/49d1dcff-448e-41fe-baca-6190b34ee538-profile_image-300x300.png,affiliate,Call of Duty: Black Ops 6
119295721,918,True,17459,False,2178,Daniplier_l1ve,2016-03-20,https://static-cdn.jtvnw.net/jtv_user_pictures/daniplier_l1ve-profile_image-fed56b09646f1300-300x300.jpeg,non_partner,
55471181,1714,False,126330,False,6425,Defdax,2014-01-23,https://static-cdn.jtvnw.net/jtv_user_pictures/bc05912a-6f58-4a07-889e-9dfcd99c15dd-profile_image-300x300.jpg,non_partner,Call of Duty: Modern Warfare II
66480362,1549,True,4445133,True,5893,thisEguy,2014-07-16,https://static-cdn.jtvnw.net/jtv_user_pictures/thiseguy-profile_image-a0e2e7aff6ed932a-300x300.jpeg,partner,Just Chatting
76480748,1404,True,4969,False,132,Bootscreen,2014-12-03,https://static-cdn.jtvnw.net/jtv_user_pictures/742cb1c6-f71a-413b-8d4e-3c6fb93ca5cc-profile_image-300x300.png,affiliate,Farming Simulator 22
63706004,1588,True,16197,False,2836,Rondon25,2014-06-04,https://static-cdn.jtvnw.net/jtv_user_pictures/rondon25-profile_image-baddc75ae73f1b10-300x300.png,affiliate,Grand Theft Auto V
43170684,1987,True,22354,False,8759,Sepulcrum,2013-05-04,https://static-cdn.jtvnw.net/jtv_user_pictures/4d9aad62-6398-4e04-ac98-f467d13677a1-profile_image-300x300.png,affiliate,Dinkum
104743350,1089,True,6373,False,250,Slahtsi,2015-10-19,https://static-cdn.jtvnw.net/jtv_user_pictures/61dcd13e-c6c9-4cfb-a543-ba9be46a13da-profile_image-300x300.png,non_partner,League of Legends
84339798,1318,True,260549,True,6432,EkwahLIVE,2015-03-04,https://static-cdn.jtvnw.net/jtv_user_pictures/ekwahlive-profile_image-aeacb7270e52cb08-300x300.png,partner,Apex Legends
128511987,807,False,2476,False,6976,FraeuleinFretti,2016-07-04,https://static-cdn.jtvnw.net/jtv_user_pictures/e940ddee-a9da-416a-91cf-70ff9d02064f-profile_image-300x300.png,affiliate,Just Chatting
29917247,2313,True,4012,False,37,GatheringGeeks,2012-04-20,https://static-cdn.jtvnw.net/jtv_user_pictures/17cd1c7d-dc9e-4879-ad91-e21d94a6a6e4-profile_image-300x300.png,non_partner,Just Chatting
145962729,625,True,18921,False,8045,Titanturtles,2017-01-25,https://static-cdn.jtvnw.net/jtv_user_pictures/ec0bc40e-e621-4eb4-9567-4f64e5bb22f3-profile_image-300x300.png,non_partner,The Lord of the Rings: Return to Moria
116307789,966,False,7824,False,7101,PfoetchenTV,2016-02-19,https://static-cdn.jtvnw.net/jtv_user_pictures/f9c2b828-4b0f-4621-951c-a13f9bafd906-profile_image-300x300.png,non_partner,IRL
45816792,1915,False,6307,False,4010,elmariatschi,2013-07-08,https://static-cdn.jtvnw.net/jtv_user_pictures/1daf2c24-605a-478c-8f79-7619ce8f1bac-profile_image-300x300.png,affiliate,ARK: Survival Ascended
126367223,797,True,1399,False,1361,Nikolsburg,2016-06-09,https://static-cdn.jtvnw.net/jtv_user_pictures/0d492a0c-0e9a-4c1c-a85e-40598dda3dcc-profile_image-300x300.jpg,non_partner,League of Legends
88186487,1280,True,17648,False,4396,GargaOG,2015-04-11,https://static-cdn.jtvnw.net/jtv_user_pictures/4a4d2d4a-edbb-4e97-a20b-733f82389f83-profile_image-300x300.png,affiliate,Destiny 2
51369353,1796,False,31589,False,3991,scorpex18,2013-11-10,https://static-cdn.jtvnw.net/jtv_user_pictures/scorpex18-profile_image-5e7bc885cffefcfb-300x300.jpeg,non_partner,Art
142902163,655,False,5325,False,512,VAROZ,2016-12-26,https://static-cdn.jtvnw.net/jtv_user_pictures/378634ed-8c30-4be9-a25a-9395d3dfa043-profile_image-300x300.png,affiliate,Hogwarts Legacy
188355316,279,True,324,False,2746,MrAsBest,2018-01-01,https://static-cdn.jtvnw.net/jtv_user_pictures/502f57cf-7305-4ed2-a3ce-90b6f29928d8-profile_image-300x300.png,non_partner,Vampire Survivors
19515481,2828,True,12319,False,1217,FeuchtVonLipwig,2011-01-14,https://static-cdn.jtvnw.net/jtv_user_pictures/37a6c1ca-fc0e-41fa-ac5b-be95671d6ec2-profile_image-300x300.jpeg,affiliate,Tom Clancy's Rainbow Six Siege
121703186,911,True,6923,False,350,RagnarMG,2016-04-13,https://static-cdn.jtvnw.net/jtv_user_pictures/7026b9ee-08cc-4d02-a06e-edf2703614c4-profile_image-300x300.png,affiliate,Just Chatting
154409838,536,False,692,False,3956,OddNods,2017-04-24,https://static-cdn.jtvnw.net/jtv_user_pictures/ac6496c0-ec0d-445d-a4bf-6d1b40fb627b-profile_image-300x300.png,non_partner,Shakes and Fidget
53789892,1718,False,623,False,4120,BubiTVDE,2013-12-25,https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png,non_partner,F1 24
120713105,921,True,203329,True,6915,noob_incoming,2016-04-02,https://static-cdn.jtvnw.net/jtv_user_pictures/40405edd-1e9c-4fd4-93f8-568d0e45471e-profile_image-300x300.png,non_partner,Throne and Liberty
132360905,781,True,701,False,6184,omg_goonie,2016-08-16,https://static-cdn.jtvnw.net/jtv_user_pictures/62de0abb-86ca-4196-99b1-70c003e60ebc-profile_image-300x300.png,non_partner,Assetto Corsa Competizione
53689898,1755,False,800,False,9201,Homerrhino,2013-12-22,https://static-cdn.jtvnw.net/jtv_user_pictures/c0c27ddd-d770-4e70-85e9-7b4d217ca362-profile_image-300x300.jpeg,non_partner,Demon's Souls
104132169,1092,False,2466,False,6738,Snikotin_,2015-10-11,https://static-cdn.jtvnw.net/jtv_user_pictures/be0d4c2d-c15f-414a-857a-ace81a7a0b73-profile_image-300x300.png,affiliate,Rocket League
114207761,983,False,1615,False,6388,AustrianAndy,2016-01-29,https://static-cdn.jtvnw.net/jtv_user_pictures/a185ad8fc72288fb-profile_image-300x300.jpeg,non_partner,Euro Truck Simulator 2
37804070,2154,True,5252,False,3486,riku__fox,2012-11-18,https://static-cdn.jtvnw.net/jtv_user_pictures/7bf52145-ed29-46d1-a237-81c9e32076ad-profile_image-300x300.png,non_partner,Genshin Impact
147034353,614,False,2856,False,2466,BLATT52,2017-02-05,https://static-cdn.jtvnw.net/jtv_user_pictures/d944eeb9-151f-4f47-8e55-f585a8777d93-profile_image-300x300.png,affiliate,World of Warcraft
48572524,1851,False,9011,False,5826,F3naldo,2013-09-05,https://static-cdn.jtvnw.net/jtv_user_pictures/949ecb87-bf85-425c-b3bc-7de89a669a75-profile_image-300x300.png,non_partner,World of Tanks
79532928,1370,False,828,False,7848,PJKeys,2015-01-11,https://static-cdn.jtvnw.net/jtv_user_pictures/8f25cb87-a82d-49e5-a458-552f672ddf51-profile_image-300x300.png,non_partner,F1 24
69869220,1509,True,2463,False,683,HopFlash,2014-08-25,https://static-cdn.jtvnw.net/jtv_user_pictures/9ba00a78-3e5f-4c94-856f-bdedd14874a6-profile_image-300x300.png,affiliate,Space Engineers
40060856,2068,True,6416,False,1125,DampfHamm3r,2013-02-05,https://static-cdn.jtvnw.net/jtv_user_pictures/dampfhamm3r-profile_image-22fa9873a4ca94e2-300x300.jpeg,non_partner,DayZ
147883887,602,True,735,False,1082,cr4zyclowntv,2017-02-16,https://static-cdn.jtvnw.net/jtv_user_pictures/cr4zyclowntv-profile_image-1d891e0123b6493b-300x300.jpeg,affiliate,VALORANT
137444030,723,False,12255,False,6394,lMurii,2016-10-19,https://static-cdn.jtvnw.net/jtv_user_pictures/7a4bf1cb-1bb7-4d15-8bbc-1d5739fb2e38-profile_image-300x300.png,affiliate,Tom Clancy's Rainbow Six Siege
86549447,1283,True,3360,False,7979,22ndzerosix,2015-03-27,https://static-cdn.jtvnw.net/jtv_user_pictures/b8fded39-45ca-4d3e-95f1-541af9f98bac-profile_image-300x300.png,non_partner,Diablo IV
82636528,1336,False,70014,False,6828,dergrumpyshark,2015-02-14,https://static-cdn.jtvnw.net/jtv_user_pictures/bdd61b70-b827-4f32-8585-7c2f5dc7f99f-profile_image-300x300.png,affiliate,Farming Simulator 25
145046867,632,True,5579,False,5733,Kruemelsturm,2017-01-17,https://static-cdn.jtvnw.net/jtv_user_pictures/2252fe73-e4de-421a-a71a-5d26e67e6356-profile_image-300x300.png,affiliate,RimWorld
36767095,2195,True,10193,False,4741,Godchilla,2012-10-08,https://static-cdn.jtvnw.net/jtv_user_pictures/f6c6f0bc-bcf1-4c02-868f-30668558f4a2-profile_image-300x300.png,non_partner,FAR: Changing Tides
31662463,2298,False,49883,False,4836,LiLFelix,2012-06-27,https://static-cdn.jtvnw.net/jtv_user_pictures/a6f081e3-98ad-46bd-a647-55c4f6384b7f-profile_image-300x300.png,affiliate,League of Legends
56997071,1698,True,71676,False,7729,Edoeasy,2014-02-17,https://static-cdn.jtvnw.net/jtv_user_pictures/38d4d96b-1f96-4955-a45d-92e63adf92f5-profile_image-300x300.png,affiliate,Deadlock
83993409,1150,True,239,False,5075,morrbjo,2015-02-28,https://static-cdn.jtvnw.net/jtv_user_pictures/6d98d6da-3a8e-4e96-b4db-1a5638bf45ef-profile_image-300x300.png,non_partner,Games + Demos
144345605,634,True,1138,False,1462,zorgon_1337,2017-01-09,https://static-cdn.jtvnw.net/jtv_user_pictures/a9d845ab-6142-4c10-961c-2ca50d8a50e8-profile_image-300x300.jpg,non_partner,Street Fighter V
56676150,1699,False,264,False,2163,dog_inabag,2014-02-12,https://static-cdn.jtvnw.net/jtv_user_pictures/d8976c3d-01ce-4e97-8730-babf6ef99ede-profile_image-300x300.png,non_partner,
128092307,835,True,10213,False,1245,vany_wonderland,2016-06-29,https://static-cdn.jtvnw.net/jtv_user_pictures/a015589c-9b24-4042-b6a2-f5b898157c1f-profile_image-300x300.png,affiliate,VALORANT
159408086,492,False,1367,False,4598,Wallendo,2017-06-07,https://static-cdn.jtvnw.net/jtv_user_pictures/e0d1ff24-4a73-4318-9864-579bf1f16217-profile_image-300x300.png,affiliate,DARK SOULS II: Scholar of the First Sin
101975356,1127,True,3071,False,768,Zom_Bear,2015-09-11,https://static-cdn.jtvnw.net/jtv_user_pictures/9ca27d74-ec6a-48d8-8752-5a8be317c214-profile_image-300x300.png,non_partner,Dark Souls
97448919,1172,False,8026,False,7573,chrispg,2015-07-28,https://static-cdn.jtvnw.net/jtv_user_pictures/556f7aad-d7bb-480b-93b0-ab66c3f43692-profile_image-300x300.jpg,non_partner,A.V.A: Dog Tag
102724217,1086,False,1215,False,6811,SnOFrU_221b,2015-09-21,https://static-cdn.jtvnw.net/jtv_user_pictures/f762b58e-78f2-45a8-a545-d6cee8ab3262-profile_image-300x300.png,non_partner,Gran Turismo Sport
65830793,1556,False,5644,False,9427,DeDomeD,2014-07-07,https://static-cdn.jtvnw.net/jtv_user_pictures/c4ea1a9f-b762-4799-ba97-ac1ed825e9d1-profile_image-300x300.png,affiliate,Call of Duty: Black Ops 6
31815077,2292,True,5381,False,7851,FinalMessenger13,2012-07-02,https://static-cdn.jtvnw.net/jtv_user_pictures/finalmessenger13-profile_image-3f916d051c99bdad-300x300.png,affiliate,Ys
144170363,641,False,8696,False,4251,SimplyTV,2017-01-08,https://static-cdn.jtvnw.net/jtv_user_pictures/decfa9a5-478a-4932-8884-cba4bbbdd72e-profile_image-300x300.png,affiliate,VALORANT
89667663,1264,True,11184,False,8247,NexJapter,2015-04-27,https://static-cdn.jtvnw.net/jtv_user_pictures/1d69e942-0e96-4d56-8aa4-0b1cbbf47fc4-profile_image-300x300.png,non_partner,Pacific Drive
77782039,1389,True,69623,False,4049,Xell_TV,2014-12-23,https://static-cdn.jtvnw.net/jtv_user_pictures/xell_tv-profile_image-8477f8799f696e57-300x300.png,affiliate,Just Chatting
62101251,1622,False,11179,False,3327,Iceteazx,2014-05-04,https://static-cdn.jtvnw.net/jtv_user_pictures/iceteazx-profile_image-72d3a0ab63cfce5e-300x300.jpeg,non_partner,Pokémon Emerald Version
30327145,2343,True,2471,False,1232,atom_93,2012-05-06,https://static-cdn.jtvnw.net/jtv_user_pictures/atom_93-profile_image-6db80c773763d4a4-300x300.jpeg,non_partner,Call of Duty: Modern Warfare
117083051,953,False,4961,False,1697,tkgoldpommes1991,2016-02-27,https://static-cdn.jtvnw.net/jtv_user_pictures/bc83b011830ccb0c-profile_image-300x300.jpeg,non_partner,Kena: Bridge of Spirits
31070684,2319,True,5856,False,3744,Pleko,2012-06-05,https://static-cdn.jtvnw.net/jtv_user_pictures/pleko-profile_image-72557f3202e2a4c0-300x300.jpeg,affiliate,Tom Clancy's Rainbow Six Siege
84824546,1313,False,28421,False,8673,EULE1337,2015-03-09,https://static-cdn.jtvnw.net/jtv_user_pictures/0e777ea0-b202-4d25-8cb7-d30f22b75ec3-profile_image-300x300.png,non_partner,VRChat
54601452,1739,True,1468,False,5994,NicoTheKid,2014-01-07,https://static-cdn.jtvnw.net/jtv_user_pictures/nicothekid-profile_image-4bd6a4238a4cd2e3-300x300.jpeg,non_partner,Just Chatting
165827868,449,True,5574,False,3059,Machimaera,2017-07-20,https://static-cdn.jtvnw.net/jtv_user_pictures/13b3a55595c3f450-profile_image-300x300.jpeg,non_partner,Star Wars: Knights of the Old Republic
