node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,clustering_coef,louvain_community,lp_community,id,days,mature,views,partner,new_id,username,created_at,profile_pic,broadcaster_type,game_name,day_of_year,is_leap,days_in_year,normalized_day,sin_created_at,cos_created_at
1421,5,0.0011405109489051,0.3303941517823498,1.6322898999836275e-05,0.0028524320546862,8.828015746822793e-05,0.0,6,0,28445316,4674,False,50114,False,1421,Anyayo,2012-02-23,https://static-cdn.jtvnw.net/jtv_user_pictures/c4d2fa72-7880-484f-ba67-64f2f85fd2c9-profile_image-300x300.png,non_Streamer,League of Legends,54.0,True,366,0.9098601674331095,0.7894179103280197,0.613856141822612
3912,15,0.0034215328467153,0.3206553540081919,4.0890367713149694e-05,0.0025172107425268,0.0002055464187226,0.1523809523809524,0,0,44096715,4213,False,410759,True,3912,dimaoneshot,2013-05-29,https://static-cdn.jtvnw.net/jtv_user_pictures/9f81cd27-4c3a-4d3e-a0d7-d70a2083d812-profile_image-300x300.png,partner,"Warhammer 40,000: Space Marine II",149.0,False,365,2.5477025355139147,0.5595892624101765,-0.8287700871745038
1486,1,0.000228102189781,0.2995558592415442,0.0,0.0004976768607864,4.417350113401813e-05,0.0,0,0,25168644,4819,True,125889,False,1486,KPAKEH_ru10,2011-10-01,https://static-cdn.jtvnw.net/jtv_user_pictures/07c4b89f-5cd5-4f8d-a35f-194d59a81d29-profile_image-300x300.png,non_Streamer,Dead Raid,274.0,False,365,4.69947832564391,-0.9999166586547379,-0.012910296075008843
546,21,0.0047901459854014,0.3393714197244155,0.0004798330202987,0.0036015600663033,0.0003210216442451,0.0571428571428571,0,0,47490054,4138,False,8779,False,546,Morkovka163,2013-08-12,https://static-cdn.jtvnw.net/jtv_user_pictures/d1967684-7bd4-475f-9435-937c32c5b128-profile_image-300x300.jpg,affiliate,Deadlock,224.0,False,365,3.8387680095919117,-0.6420547132365636,-0.7666588193001592
3806,22,0.0050182481751824,0.393961179007908,0.0002238895917475,0.0203973315851578,0.0002631591411342,0.2467532467532467,2,0,74742811,3685,False,160596,True,3806,1sparaaa,2014-11-08,https://static-cdn.jtvnw.net/jtv_user_pictures/52992b82-6d6c-4781-ad10-0470ae938f50-profile_image-300x300.png,partner,League of Legends,312.0,False,365,5.353618165843428,-0.801361088174677,0.5981809144059158
3277,3,0.000684306569343,0.3129193433261956,2.170747519206806e-06,0.001595570661238,6.66005024959175e-05,0.3333333333333333,5,0,77322336,3647,True,2868,False,3277,Anubisaract,2014-12-16,https://static-cdn.jtvnw.net/jtv_user_pictures/fa07eab1-08f9-4806-9d9b-1dff2f33cdc4-profile_image-300x300.png,affiliate,TEKKEN 8,350.0,False,365,6.007758006042947,-0.27195815753410524,0.9623090774541487
3502,2,0.000456204379562,0.2940505734791065,2.23263990251468e-06,0.0004429876435782,5.877360390659765e-05,0.0,0,0,156613120,2769,False,517,False,3502,StarPearll,2017-05-12,https://static-cdn.jtvnw.net/jtv_user_pictures/29c1921d-f52c-4e7f-b282-d639d26c080f-profile_image-300x300.png,non_Streamer,Apex Legends,132.0,False,365,2.255061028056235,0.7748840413670407,-0.6321034111873487
223,12,0.0027372262773722,0.3582577429108441,9.467755847183856e-05,0.0054427985638167,0.0001636087914513,0.0909090909090909,3,0,61950704,3876,False,182860,True,223,marty_rnd,2014-05-01,https://static-cdn.jtvnw.net/jtv_user_pictures/9249c349-403d-4bd9-be0b-f3b605faf841-profile_image-300x300.png,partner,Lineage II,121.0,False,365,2.065704758524795,0.8800122039735357,-0.47495107206704995
3792,3,0.000684306569343,0.2804144812587949,1.1736458472552217e-07,0.000460205376901,6.90012661395591e-05,0.3333333333333333,11,0,52403202,4028,False,16403,False,3792,ChillMastah3000,2013-11-30,https://static-cdn.jtvnw.net/jtv_user_pictures/chillmastah3000-profile_image-b87dd2b9626de0ee-300x300.jpeg,non_Streamer,,334.0,False,365,5.732330704906308,-0.5234156073655503,0.8520775211013093
184,22,0.0050182481751824,0.3194636741237339,0.0006302550428874,0.0023377051739697,0.0003534320714726,0.0216450216450216,6,0,87474517,3538,False,10324,False,184,baya9tv,2015-04-04,https://static-cdn.jtvnw.net/jtv_user_pictures/baya9tv-profile_image-9f044161272b4ab5-300x300.jpeg,non_Streamer,Tom Clancy's Ghost Recon: Wildlands,94.0,False,365,1.6009211878567164,0.9995462806873573,-0.030120304846908114
3655,1,0.000228102189781,0.2798416953912932,0.0,0.0002260766520056,4.782221549701892e-05,0.0,11,0,74570198,3688,False,24751,False,3655,dreaxss,2014-11-05,https://static-cdn.jtvnw.net/jtv_user_pictures/82734769-1100-4f56-8fce-99d2226de838-profile_image-300x300.png,affiliate,Lost Light,309.0,False,365,5.301975546880309,-0.8311706263658079,0.5560174366570446
2449,9,0.0020529197080291,0.3796328368548666,9.545527622378212e-05,0.0089785419693593,0.0001295925571914,0.1111111111111111,3,0,28283428,4680,False,6684,False,2449,Viktrev,2012-02-17,https://static-cdn.jtvnw.net/jtv_user_pictures/viktrev-profile_image-a074ccede2826e95-300x300.png,non_Streamer,ELDEN RING,48.0,True,366,0.8068571296104934,0.7221165966101162,0.6917713646142218
1142,2,0.000456204379562,0.2861805600887786,2.798404460623343e-06,0.0006184053657995,5.633019105958434e-05,0.0,0,0,111896688,3261,False,12265,False,1142,kerius_gt,2016-01-06,https://static-cdn.jtvnw.net/jtv_user_pictures/d33a1724-1070-4c7e-beea-9e998c81bb15-profile_image-300x300.jpeg,affiliate,Just Chatting,6.0,True,366,0.08583586485218014,0.08573050015569435,0.9963183634476755
403,21,0.0047901459854014,0.3652115961346218,0.0002429458499165,0.0134994810636032,0.0002492703051632,0.1857142857142857,2,0,44442348,4204,False,526054,True,403,finargot,2013-06-07,https://static-cdn.jtvnw.net/jtv_user_pictures/39710984-e0ef-4cfb-bcb7-7dd2bef1fa56-profile_image-300x300.png,partner,EA Sports FC 25,158.0,False,365,2.702630392403274,0.42500033996955416,-0.9051931898913974
4189,2,0.000456204379562,0.3486005089058524,2.0430864937141547e-06,0.0038701329158403,5.533210076018944e-05,0.0,3,0,44220080,4210,False,3985,False,4189,MishaMurai,2013-06-01,https://static-cdn.jtvnw.net/jtv_user_pictures/d303e614-666d-4dea-aeae-99944d330f0f-profile_image-300x300.png,affiliate,Silent Hill 2,152.0,False,365,2.5993451544770343,0.5160623910158528,-0.8565509959010036
276,2,0.000456204379562,0.268643912004412,0.000456204379562,0.0002304742805674,0.0001183722605912,0.0,3,2,142647807,2909,False,3190,False,276,5tek1,2016-12-23,https://static-cdn.jtvnw.net/jtv_user_pictures/3ada9641-37d9-49c1-91b1-40a9ceb6c96f-profile_image-300x300.png,non_Streamer,Alien: Isolation,358.0,True,366,6.128680750445661,-0.1538905767040627,0.9880878960910771
1965,42,0.0095802919708029,0.4160971905846621,0.0013148182853357,0.0317125984911233,0.0004734294535877,0.1428571428571428,1,0,37367431,4421,False,9592,False,1965,Doperx,2012-11-02,https://static-cdn.jtvnw.net/jtv_user_pictures/f9e88799-83df-494c-8751-585b64dbc5a2-profile_image-300x300.png,affiliate,TEKKEN 8,307.0,True,366,5.253154928953425,-0.8573146280763323,0.5147928015098306
589,7,0.0015967153284671,0.3173132599884192,5.494567261051978e-05,0.0011526520175755,0.000120111291791,0.1428571428571428,6,0,45982801,4169,False,166486,False,589,Tharipso,2013-07-12,https://static-cdn.jtvnw.net/jtv_user_pictures/6cbdd3bb-fd53-4865-bd8b-f81ecba8cb1f-profile_image-300x300.png,affiliate,Beat Saber,193.0,False,365,3.3051276136396726,-0.16280701293851646,-0.9866579328916572
827,12,0.0027372262773722,0.3563068920676203,2.850173095840948e-05,0.0096351257553171,0.0001549525238307,0.2121212121212121,2,0,45426194,4181,False,1522,False,827,Luvmebetter,2013-06-30,https://static-cdn.jtvnw.net/jtv_user_pictures/luvmebetter-profile_image-5c9d5f79c94debed-300x300.jpeg,non_Streamer,Lords Mobile,181.0,False,365,3.098557137787193,0.04302223300453059,-0.99907411510223
323,91,0.0207572992700729,0.3839551585216325,0.0024541248549544,0.0186711592177825,0.0010855857268161,0.0302808302808302,8,0,48978939,4105,False,2899009,True,323,PCH3LK1N,2013-09-14,https://static-cdn.jtvnw.net/jtv_user_pictures/6211c167-2bc8-4663-bf31-ede424b41945-profile_image-300x300.png,partner,Just Chatting,257.0,False,365,4.40683681818623,-0.9536809966304455,-0.300819807635668
3663,5,0.0011405109489051,0.2938534754340103,3.6233563464432576e-06,0.0006583937516941,8.864541335072096e-05,0.2,7,0,72629010,3717,False,16409,False,3663,savokgearsuperstar,2014-10-07,https://static-cdn.jtvnw.net/jtv_user_pictures/savokgearsuperstar-profile_image-74efb38b907085c2-300x300.jpeg,non_Streamer,Others,280.0,False,365,4.802763563570149,-0.9959189961471792,0.0902516100310407
1362,1,0.000228102189781,0.3484065803067631,0.0,0.0037513560790848,4.472402011689968e-05,0.0,11,0,151226893,2819,True,19924,False,1362,Chakkiboy,2017-03-23,https://static-cdn.jtvnw.net/jtv_user_pictures/d9a4ffb3-2602-44a4-bc94-3b8b0acc89bc-profile_image-300x300.jpg,non_Streamer,Deus Ex: Mankind Divided,82.0,False,365,1.3943507120042369,0.9844738167520922,0.1755314904214282
3774,19,0.0043339416058394,0.3918484090096532,0.0001932851380562,0.0147536507747978,0.000231585794873,0.1929824561403508,11,0,41892836,4273,True,1883,False,3774,GeekStarter,2013-03-30,https://static-cdn.jtvnw.net/jtv_user_pictures/geekstarter-profile_image-f88742c72f9f0eb5-300x300.png,affiliate,Gran Turismo 7,89.0,False,365,1.5148501562515164,0.9984354211555643,0.055916990100603484
3782,25,0.0057025547445255,0.3697705802968961,0.0001769001654631,0.0124722130962745,0.0002790173671128,0.32,1,0,87792626,3535,False,2034,False,3782,AbulbaXab,2015-04-07,https://static-cdn.jtvnw.net/jtv_user_pictures/5a3eb206-5c64-46a7-8ecf-00a17b2c92e5-profile_image-300x300.png,affiliate,Beyond: Two Souls,97.0,False,365,1.6525638068198363,0.9966589017541702,-0.08167639533042241
3118,2,0.000456204379562,0.3496012759170654,0.0,0.0040964298801176,5.494013868288262e-05,1.0,2,0,121001785,3171,False,15039,False,3118,LenkaNemka,2016-04-05,https://static-cdn.jtvnw.net/jtv_user_pictures/7f87d8ae-cb93-4e0b-a560-f4cd7f678b8d-profile_image-300x300.jpg,non_Streamer,,96.0,True,366,1.6308814321914227,0.998195433059714,-0.06004895851494825
3384,21,0.0047901459854014,0.3858815245136872,0.0004645894387115,0.0141757164407072,0.0002737415675071,0.1714285714285714,3,0,43776315,4222,False,42693,False,3384,BorodastoffBLOG,2013-05-20,https://static-cdn.jtvnw.net/jtv_user_pictures/borodastoffblog-profile_image-849d50a0a6a986d0-300x300.jpeg,affiliate,IRL,140.0,False,365,2.392774678624555,0.6807734094770161,-0.7324940716135789
3819,30,0.0068430656934306,0.376502919958777,0.000573079308254,0.0234358426905042,0.0003359999895913,0.335632183908046,11,0,193845768,2506,False,3842,False,3819,ayBaddy,2018-01-30,https://static-cdn.jtvnw.net/jtv_user_pictures/929e4ae9-757a-4be5-86b2-ff14df6d192f-profile_image-300x300.png,affiliate,Stranglehold,30.0,False,365,0.4992119833101589,0.47873384011578846,0.8779600847008882
4129,6,0.0013686131386861,0.3693344566133109,2.6835178725715925e-05,0.0070186123072478,9.91650958270254e-05,0.3333333333333333,9,0,129680781,3069,False,1119,False,4129,EnDronist,2016-07-16,https://static-cdn.jtvnw.net/jtv_user_pictures/endronist-profile_image-725a20a502f826d1-300x300.jpeg,non_Streamer,Myst III: Exile,198.0,True,366,3.381933075175897,-0.23803327706148514,-0.9712569994658315
2132,11,0.0025091240875912,0.3759862778730703,0.0001399608049661,0.010412005582631,0.0001646171644334,0.3454545454545454,5,0,47124404,4146,False,32006,False,2132,Dunduk,2013-08-04,https://static-cdn.jtvnw.net/jtv_user_pictures/34f3d4fd-4018-4f49-8558-8efbba90f199-profile_image-300x300.jpg,partner,Escape from Tarkov,216.0,False,365,3.701054359023592,-0.5307300481619331,-0.8475409228928312
1635,5,0.0011405109489051,0.3264576662446943,9.509021419137276e-07,0.0027855811714891,8.42421302821281e-05,0.6,1,0,42044597,4269,False,13933,False,1635,CreepyCritterr,2013-04-03,https://static-cdn.jtvnw.net/jtv_user_pictures/0f212369-a697-4707-95c0-22f56b804d4d-profile_image-300x300.png,affiliate,Just Chatting,93.0,False,365,1.5837069815356764,0.9999166586547379,-0.01291029607500882
963,14,0.0031934306569343,0.3644828732956435,0.0006021340238585,0.008558223850664,0.0002247661335825,0.1428571428571428,3,0,50979022,1805,False,26351,False,963,,,,account_Deleted,VALORANT,,False,365,,,
2725,22,0.0050182481751824,0.3203039380433988,7.970433741769942e-05,0.0021793261930665,0.0002891162786602,0.2943722943722944,1,0,133305408,3027,True,31737,False,2725,wpag,2016-08-27,https://static-cdn.jtvnw.net/jtv_user_pictures/41d10205-e5c3-4241-8fb6-628a4f05270c-profile_image-300x300.png,affiliate,Dead by Daylight,240.0,True,366,4.10295433993421,-0.8199717629247767,-0.5724039727378154
211,6,0.0013686131386861,0.3173821762108159,2.845457460155837e-05,0.0012710586892879,0.0001068416099737,0.1333333333333333,1,0,48112012,4125,False,5078,False,211,HelloGoodbyeDie,2013-08-25,https://static-cdn.jtvnw.net/jtv_user_pictures/hellogoodbyedie-profile_image-2ac959195c976728-300x300.jpeg,non_Streamer,ELDEN RING,237.0,False,365,4.062552691765431,-0.7961828637826154,-0.6050560696488494
4085,11,0.0025091240875912,0.3483788938334393,0.0001055493535783,0.0057511606702039,0.0001596601818943,0.3090909090909091,1,0,95763954,3441,False,27803,False,4085,agnessor,2015-07-10,https://static-cdn.jtvnw.net/jtv_user_pictures/d8930a57-acf4-456a-ac61-5609a3b154f5-profile_image-300x300.png,affiliate,Apex Legends,191.0,False,365,3.270699200997593,-0.12874817745258066,-0.99167731989929
3055,12,0.0027372262773722,0.3724723874256584,0.0002329680391247,0.0072250595883593,0.0001820943840685,0.1515151515151515,6,0,42628796,4253,False,1663,False,3055,Sasha_odessa,2013-04-19,https://static-cdn.jtvnw.net/jtv_user_pictures/sasha_odessa-profile_image-ed717c3256f91c39-300x300.jpeg,non_Streamer,,109.0,False,365,1.8591342826723158,0.9587178169872964,-0.2843591872810034
518,16,0.0036496350364963,0.3794685363109149,0.000517550101867,0.0083712305016518,0.0002342542130471,0.0666666666666666,1,0,128598987,3080,False,34248,False,518,jimka777,2016-07-05,https://static-cdn.jtvnw.net/jtv_user_pictures/jimka777-profile_image-21f13a1d658143bd-300x300.jpeg,affiliate,Atomic Heart,187.0,True,366,3.193094172501101,-0.051478754770346045,-0.9986740898848305
3058,3,0.000684306569343,0.2984546259105453,1.8334843454594683e-06,0.0014883112560519,6.610635497150685e-05,0.3333333333333333,5,0,136468161,2986,False,4555,False,3058,Rock_Dwarf,2016-10-07,https://static-cdn.jtvnw.net/jtv_user_pictures/a1a4f449-402b-4183-90e8-a0868449c9d7-profile_image-300x300.jpg,affiliate,League of Legends,281.0,True,366,4.806808431722088,-0.9955457941960382,0.09427922177542405
2751,18,0.0041058394160583,0.4020911675685591,0.0006559450654461,0.0180236534540623,0.0002575585052612,0.1568627450980392,6,0,148313201,2850,False,4503,False,2751,EZYKILE,2017-02-20,https://static-cdn.jtvnw.net/jtv_user_pictures/a92d9edf-b099-48fe-a608-b25a7343f5fc-profile_image-300x300.png,affiliate,Dota 2,51.0,False,365,0.8607103160519981,0.7583058084785624,0.6518989958787126
2842,3,0.000684306569343,0.2919163670262352,0.0,0.0004542246617304,7.71817040570391e-05,1.0,1,0,49100073,4103,False,8696,False,2842,BadVovak,2013-09-16,https://static-cdn.jtvnw.net/jtv_user_pictures/9f4f19ee-c595-4897-9b5e-f768fff514c4-profile_image-300x300.png,affiliate,Don't Starve Together,259.0,False,365,4.44126523082831,-0.9634705485641486,-0.26781430516217486
359,5,0.0011405109489051,0.3380107941403238,6.69066034029834e-05,0.0031363400685519,9.396581021515695e-05,0.0,6,0,148103830,2852,False,21975,False,359,melextv,2017-02-18,https://static-cdn.jtvnw.net/jtv_user_pictures/99cf9d94-dac8-46cd-b5c3-2445245cd6ed-profile_image-300x300.jpg,affiliate,,49.0,False,365,0.8262819034099181,0.7354170229639855,0.6776147890466889
544,6,0.0013686131386861,0.2791112242949004,2.1650528662710564e-05,0.0002217991290302,0.0001335695817178,0.0,1,0,92554244,3479,False,384320,False,544,MurzikViskas,2015-06-02,https://static-cdn.jtvnw.net/jtv_user_pictures/murzikviskas-profile_image-4287171bfa8d1cad-300x300.jpeg,affiliate,Auto Chess,153.0,False,365,2.616559360798074,0.5012418134457758,-0.865307254363206
4178,1,0.000228102189781,0.2931657081717266,0.0,0.0003353515689032,4.4866360078067264e-05,0.0,6,0,41238175,4292,False,4725,False,4178,DieHard2000,2013-03-11,https://static-cdn.jtvnw.net/jtv_user_pictures/02b5413c-e2d4-4cf6-a599-babef22a3fce-profile_image-300x300.png,non_Streamer,Grand Theft Auto V,70.0,False,365,1.1877802361517573,0.9275416835791966,0.37371971479046906
3942,3,0.000684306569343,0.2824924286358657,5.584422702830938e-06,0.0002465326408612,7.359382901007513e-05,0.0,9,0,127195462,3096,True,11784,False,3942,darksecret96,2016-06-19,https://static-cdn.jtvnw.net/jtv_user_pictures/87c7ccf5-e939-41f9-b12c-32f5e5cba4b9-profile_image-300x300.jpg,non_Streamer,Games + Demos,171.0,True,366,2.918419404974125,0.22132528438243243,-0.9752000402445825
978,14,0.0031934306569343,0.3774104683195592,9.228510041266348e-05,0.0149465471274739,0.000178588436717,0.3736263736263736,11,0,39913285,4330,True,95415,False,978,VadyaKhan,2013-02-01,https://static-cdn.jtvnw.net/jtv_user_pictures/05fe5742-90ff-40c6-b3f7-867eecd67dbf-profile_image-300x300.png,affiliate,Talk Shows & Podcasts,32.0,False,365,0.5336403959522388,0.5086709438521044,0.8609610158889943
2682,1,0.000228102189781,0.2636358169462986,0.0,8.762316905526439e-05,4.800634702228568e-05,0.0,7,0,28013548,4692,False,1136,False,2682,mafon2,2012-02-05,https://static-cdn.jtvnw.net/jtv_user_pictures/266e4fe5-60e4-4b9a-9934-3631cf9dc3cb-profile_image-300x300.png,non_Streamer,Quake,36.0,True,366,0.600851053965261,0.5653446739747429,0.8248547748594244
4260,9,0.0020529197080291,0.3271397656891276,2.7107792117527142e-05,0.0022010756673008,0.0001316318954125,0.3333333333333333,1,0,43327131,4234,False,181314,False,4260,romkatvk,2013-05-08,https://static-cdn.jtvnw.net/jtv_user_pictures/7eab2acc-2a0e-4587-bc83-b92d8bc94a62-profile_image-300x300.png,affiliate,War Thunder,128.0,False,365,2.186204202772075,0.8165380514459161,-0.5772916165517272
405,25,0.0057025547445255,0.3943155243748876,0.0004538301599578,0.0269743864994628,0.000281178509264,0.3333333333333333,11,0,136959999,2980,False,7648,False,405,RusSky,2016-10-13,https://static-cdn.jtvnw.net/jtv_user_pictures/35f133c1-3be9-423b-8095-e88be4b35b19-profile_image-300x300.jpg,non_Streamer,Marvel's Spider-Man,287.0,True,366,4.909811469544704,-0.980575394063143,0.19614254142819676
2425,706,0.1610401459854014,0.4756944444444444,0.0406669769347601,0.2066682168095848,0.0077850542211405,0.0218632591967532,11,0,43899589,4218,False,32607282,True,2425,C_a_k_e,2013-05-24,https://static-cdn.jtvnw.net/jtv_user_pictures/6c25e97e-731e-42ea-b38d-1162d40cda65-profile_image-300x300.png,partner,Dota 2,144.0,False,365,2.461631503908715,0.6287628145958344,-0.7775971469736269
3987,6,0.0013686131386861,0.3402141859382275,8.289154809380868e-06,0.0052225668822344,9.56026890355862e-05,0.2666666666666666,2,0,103865686,3352,True,1043,False,3987,Ho0p6uT,2015-10-07,https://static-cdn.jtvnw.net/jtv_user_pictures/3d19b276-0efc-4fdd-a74d-edd97085cb1b-profile_image-300x300.png,non_Streamer,Atomic Picnic,280.0,False,365,4.802763563570149,-0.9959189961471792,0.0902516100310407
3647,11,0.0025091240875912,0.3293021858333959,0.0005066892967873,0.002491152999866,0.0001927834855893,0.109090909090909,0,0,81525495,3600,False,4846,False,3647,BanBanBanan,2015-02-01,https://static-cdn.jtvnw.net/jtv_user_pictures/banbanbanan-profile_image-4b5c33f0b4f2451a-300x300.png,non_Streamer,,32.0,False,365,0.5336403959522388,0.5086709438521044,0.8609610158889943
4288,17,0.0038777372262773,0.3930076199013895,0.0001596894886639,0.0201434449734425,0.0002087723047816,0.25,11,0,139786850,2944,False,6261,False,4288,drvitalia,2016-11-18,https://static-cdn.jtvnw.net/jtv_user_pictures/drvitalia-profile_image-0b934f3221a5b633-300x300.jpeg,non_Streamer,Genesis,323.0,True,366,5.527829696480401,-0.6855476064742156,0.7280278011569846
