id,days,mature,views,partner,new_id,username,created_at,profile_pic,broadcaster_type,game_name
106722270,1044,False,1073,False,2677,borismerch,2015-11-10,https://static-cdn.jtvnw.net/jtv_user_pictures/borismerch-profile_image-4dfc4fa9404777ee-300x300.jpeg,non_Streamer,PUBG: BATTLEGROUNDS
129961330,815,True,34460,False,1802,Adash,2016-07-19,https://static-cdn.jtvnw.net/jtv_user_pictures/7fcbbb54-fcb4-44f2-bb8c-328ec759cfef-profile_image-300x300.png,non_Streamer,The Elder Scrolls V: Skyrim - Special Edition
69932572,1508,False,161118,False,2970,MadSTVru,2014-08-26,https://static-cdn.jtvnw.net/jtv_user_pictures/448638112ae73c3b-profile_image-300x300.png,affiliate,Frostpunk
22292375,2714,False,71784,False,1020,Conjuja,2011-05-08,https://static-cdn.jtvnw.net/jtv_user_pictures/18e32ec0-d258-479f-a345-a4147e254add-profile_image-300x300.png,affiliate,Tabletop RPGs
137719659,712,False,9127,False,2086,l4fdanbka,2016-10-23,https://static-cdn.jtvnw.net/jtv_user_pictures/l4fdanbka-profile_image-6ae7c731cf5e945a-300x300.jpeg,non_Streamer,Counter-Strike
42410197,2008,True,61870,False,105,Onyaka,2013-04-13,https://static-cdn.jtvnw.net/jtv_user_pictures/0cdb81c3-8e8e-4520-a97f-7e6cd6f2157f-profile_image-300x300.png,affiliate,Arena Breakout: Infinite
44546710,1951,True,8785,False,4317,koschei293,2013-06-09,https://static-cdn.jtvnw.net/jtv_user_pictures/koschei293-profile_image-04e522fadef8392b-300x300.jpeg,affiliate,The Last Stand: Aftermath
51207656,1546,False,253,False,4078,byVittor,2013-11-07,https://static-cdn.jtvnw.net/jtv_user_pictures/byvittor-profile_image-8ce856102b35c09a-300x300.png,non_Streamer,Hurtworld
64173519,1584,False,114570,True,2928,DeadP47_,2014-06-11,https://static-cdn.jtvnw.net/jtv_user_pictures/4ec62e01-40c2-4a7f-9018-48939c0b1566-profile_image-300x300.png,partner,S.T.A.L.K.E.R. 2: Heart of Chornobyl
109994002,1025,False,14289,False,11,arrowfly228,2015-12-20,https://static-cdn.jtvnw.net/jtv_user_pictures/arrowfly228-profile_image-472a5cf15e865654-300x300.jpeg,affiliate,S.T.A.L.K.E.R.: Anomaly
88862986,1261,False,11087,False,4197,andy7mr,2015-04-18,https://static-cdn.jtvnw.net/jtv_user_pictures/andy7mr-profile_image-29a1226cd2f8f5dc-300x300.jpeg,non_Streamer,APB Reloaded
87464488,1268,False,2134,False,3530,zloiphoenix,2015-04-04,https://static-cdn.jtvnw.net/jtv_user_pictures/zloiphoenix-profile_image-33da7df86d56dff7-300x300.jpeg,affiliate,V Rising
48159180,1873,False,65911,False,3467,RamonaFlowers,2013-08-26,https://static-cdn.jtvnw.net/jtv_user_pictures/bff73312-7e1c-4fea-b0d3-c4bda7c8ad5b-profile_image-300x300.png,affiliate,Counter-Strike
146813379,616,False,9921600,True,2397,LoveDeathTwitch,2017-02-03,https://static-cdn.jtvnw.net/jtv_user_pictures/52d66518-6a74-4e35-8c27-428cd11e9e1a-profile_image-300x300.png,partner,Call of Duty: Warzone
49075151,1852,True,148171,False,2667,Septic_Quarter,2013-09-16,https://static-cdn.jtvnw.net/jtv_user_pictures/b883091fdc7f068a-profile_image-300x300.jpeg,affiliate,Frostpunk
39238050,2098,False,30281,False,3446,lileesybro,2013-01-11,https://static-cdn.jtvnw.net/jtv_user_pictures/e312929b-3333-477e-a3be-2a235ce3c19b-profile_image-300x300.png,affiliate,Dauntless
111137309,1014,True,15151,False,1697,Stakan_Original,2015-12-31,https://static-cdn.jtvnw.net/jtv_user_pictures/05844648-3c69-430b-ab86-ef1a434e7cea-profile_image-300x300.png,affiliate,Alan Wake Remastered
41727887,2016,False,167690,False,3167,vaselisc21,2013-03-26,https://static-cdn.jtvnw.net/jtv_user_pictures/5dba85a4-6be3-4bba-ae32-890cdabd572c-profile_image-300x300.png,non_Streamer,Goose Goose Duck
78272017,1383,True,2777910,True,2963,nancy_reality,2014-12-29,https://static-cdn.jtvnw.net/jtv_user_pictures/671922ab-8232-465d-8297-8e1bea34880a-profile_image-300x300.png,partner,Just Chatting
94795226,1201,False,5818,False,2936,bimster,2015-06-29,https://static-cdn.jtvnw.net/jtv_user_pictures/df51aac9-cdbf-4273-a5ed-03e147157797-profile_image-300x300.png,affiliate,Just Chatting
39203901,2097,False,48113,False,2723,Fl4yeR,2013-01-10,https://static-cdn.jtvnw.net/jtv_user_pictures/fl4yer-profile_image-ba855e229641ff5d-300x300.jpeg,non_Streamer,Arma 3
105476360,1078,False,11363,False,2308,chemaxa_stream,2015-10-28,https://static-cdn.jtvnw.net/jtv_user_pictures/ce55060c-6a0c-4300-8eb2-9284f46f51e5-profile_image-300x300.png,non_Streamer,DARK SOULS III
56088135,1712,False,191233,False,2992,,,,account_Deleted,Just Chatting
138123139,713,True,1068,False,4104,AndyBlizzard,2016-10-28,https://static-cdn.jtvnw.net/jtv_user_pictures/andyblizzard-profile_image-7ab5d9007ebd83c5-300x300.jpeg,non_Streamer,Just Chatting
40133292,2072,False,183636,True,369,Ipaskakal,2013-02-08,https://static-cdn.jtvnw.net/jtv_user_pictures/f2d9c4b7-d3c6-45f1-bd75-8d07945c6577-profile_image-300x300.png,non_Streamer,Prime World
72178217,1474,True,25463,False,3531,Loony_at_Large,2014-09-29,https://static-cdn.jtvnw.net/jtv_user_pictures/loony_at_large-profile_image-15c082a9dbb80006-300x300.jpeg,affiliate,Baldur's Gate 3
115496239,974,False,41964,False,2848,Sloyer3,2016-02-11,https://static-cdn.jtvnw.net/jtv_user_pictures/sloyer3-profile_image-38b95e1d9a3f1d65-300x300.png,affiliate,Counter-Strike
29130193,2386,False,878,False,4065,Delloran20,2012-03-19,https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png,non_Streamer,Destiny 2
40979313,2026,False,12817,False,1545,AculaDocProLoL,2013-03-04,https://static-cdn.jtvnw.net/jtv_user_pictures/aculadocprolol-profile_image-69daf550c894eca4-300x300.jpeg,non_Streamer,World of Warcraft
32907103,2199,False,846,False,4295,mayura01,2012-08-10,https://static-cdn.jtvnw.net/jtv_user_pictures/9eb7892d-0393-45b8-962c-5bbb4dfdec4c-profile_image-300x300.png,non_Streamer,Red Dead Redemption
27957719,2442,True,16728,False,3477,iPabog_2h,2012-02-04,https://static-cdn.jtvnw.net/jtv_user_pictures/0d5907d0-da8a-4d11-86ad-3a6e7f088efa-profile_image-300x300.png,affiliate,SMITE 2
44506019,1942,False,8800,False,2953,Kostya_IGGY ,2013-06-08,https://static-cdn.jtvnw.net/jtv_user_pictures/32905ea0-fdb0-4b04-be8f-4422c609d549-profile_image-300x300.png,affiliate,DARK SOULS III
53967125,1749,False,31780,False,3363,krabolandgames,2013-12-28,https://static-cdn.jtvnw.net/jtv_user_pictures/df31482d-ac3e-41ee-b5f6-b80d03d5c097-profile_image-300x300.png,affiliate,7 Days to Die
129799018,817,False,81877,False,2617,bonamors_tv,2016-07-17,https://static-cdn.jtvnw.net/jtv_user_pictures/1190e866-9687-416c-9b1c-3ac4c9add5ce-profile_image-300x300.jpg,affiliate,Just Chatting
51956476,1785,False,594157,True,1482,rekvizit8bit,2013-11-22,https://static-cdn.jtvnw.net/jtv_user_pictures/22e3ff17-aa76-438a-81d4-2ff1f19c51bd-profile_image-300x300.png,affiliate,Games + Demos
57555879,1692,False,39770,False,810,mar_nk,2014-02-23,https://static-cdn.jtvnw.net/jtv_user_pictures/mar_nk-profile_image-241ef1de9c4fbad8-300x300.jpeg,affiliate,MARVEL Future Fight
104402683,1093,False,25637,False,1530,rom4i_k,2015-10-15,https://static-cdn.jtvnw.net/jtv_user_pictures/rom4i_k-profile_image-8ccdec9a0707a684-300x300.png,affiliate,Remnant: From the Ashes
145735510,627,True,1468,False,3794,wunschpunsch77,2017-01-23,https://static-cdn.jtvnw.net/jtv_user_pictures/7e28de1d-72ab-40f9-ade5-8437a1f22b63-profile_image-300x300.png,affiliate,Fortnite
189238689,253,False,3476,False,1825,bolshakovaolgt,2018-01-06,https://static-cdn.jtvnw.net/jtv_user_pictures/7e51ab0f-ff96-4567-9548-4a7ad8c5fc79-profile_image-300x300.png,affiliate,
152719266,552,False,27883,False,1008,,,,account_Deleted,Dota 2
38090839,2126,False,615,False,541,k1cken,2012-11-30,https://static-cdn.jtvnw.net/jtv_user_pictures/b0002f7efa5ae9fc-profile_image-300x300.jpeg,non_Streamer,PUBG: BATTLEGROUNDS
32587185,2252,True,2859,False,4045,DontYouCry,2012-07-31,https://static-cdn.jtvnw.net/jtv_user_pictures/26adeda6-dacd-41a0-8bc0-f5aa2a4b9397-profile_image-300x300.jpg,non_Streamer,
41928280,2021,True,1471595,False,866,KrakensLair,2013-03-31,https://static-cdn.jtvnw.net/jtv_user_pictures/krakenslair-profile_image-791ab2a29ab27b2f-300x300.jpeg,non_Streamer,Test Drive: Ferrari Racing Legends
124298951,880,True,2660,False,913,easy_balalayka,2016-05-15,https://static-cdn.jtvnw.net/jtv_user_pictures/easy_balalayka-profile_image-f2bcece67e62d68e-300x300.jpeg,non_Streamer,Escape from Tarkov
136767972,732,True,1303,False,1336,mrgarisson,2016-10-10,https://static-cdn.jtvnw.net/jtv_user_pictures/cf253473-397b-4228-a767-5ade0cf38aec-profile_image-300x300.png,affiliate,Chained Together
190120718,274,False,6018,False,421,ayliTV,2018-01-11,https://static-cdn.jtvnw.net/jtv_user_pictures/3fd50382-b1e0-45ac-9ec2-363387524bbf-profile_image-300x300.jpg,affiliate,Fortnite
49125211,1850,False,171304,False,3136,Cyberfootball_TV,2013-09-17,https://static-cdn.jtvnw.net/jtv_user_pictures/c7058d3d-1dc8-40f2-9f84-a5ef171df63b-profile_image-300x300.png,non_Streamer,EA Sports FC 24
192359433,258,True,3449,False,1112,7hannilen7,2018-01-23,https://static-cdn.jtvnw.net/jtv_user_pictures/f1ce8610-2704-4c2a-b62a-9494990de11b-profile_image-300x300.jpg,non_Streamer,Just Chatting
41926187,2020,False,38412,False,4111,Kliosha,2013-03-31,https://static-cdn.jtvnw.net/jtv_user_pictures/d2f7037e-05f3-49d0-9e41-2cc2076c5848-profile_image-300x300.jpeg,affiliate,Path of Exile
152349511,555,True,8036,False,1522,fess_television,2017-04-04,https://static-cdn.jtvnw.net/jtv_user_pictures/deacc4a8f9da7aca-profile_image-300x300.jpeg,affiliate,World of Warcraft
42451800,1999,False,8040,False,461,,,,account_Deleted,Just Chatting
68326734,1528,False,5585,False,2865,,,,account_Deleted,Resident Evil 4
182038444,261,False,784,False,2126,SergioFeroce,2017-11-16,https://static-cdn.jtvnw.net/jtv_user_pictures/55c34fef91b7178e-profile_image-300x300.jpeg,non_Streamer,PUBG: BATTLEGROUNDS
104070839,1096,False,4564,False,4194,AstroMonse,2015-10-10,https://static-cdn.jtvnw.net/jtv_user_pictures/07841597-d16e-4bd4-879b-dc107e208b90-profile_image-300x300.png,affiliate,Minecraft
23444413,2647,False,180511,False,4329,maroska,2011-07-14,https://static-cdn.jtvnw.net/jtv_user_pictures/maroska-profile_image-779b19f9a7db0163-300x300.jpeg,affiliate,ELDEN RING
104662351,1086,False,70121,False,1001,videozadrot,2015-10-18,https://static-cdn.jtvnw.net/jtv_user_pictures/ccd2fe4f-de84-41da-9fc8-5200a015794c-profile_image-300x300.png,affiliate,Counter-Strike
87275597,1285,False,340,False,2403,guban,2015-04-02,https://static-cdn.jtvnw.net/jtv_user_pictures/a8b852b0-c670-469e-9386-278561a8e1c9-profile_image-300x300.png,non_Streamer,Grand Theft Auto V
39833148,2071,False,14827,False,999,soskareport,2013-01-30,https://static-cdn.jtvnw.net/jtv_user_pictures/bc665b08-a25a-43a7-a679-008f384dc84f-profile_image-300x300.png,non_Streamer,
51126833,1797,False,23049,False,388,S4muki,2013-11-05,https://static-cdn.jtvnw.net/jtv_user_pictures/ab558afe-7bd1-4282-844c-d49f2de977e9-profile_image-300x300.jpg,non_Streamer,Counter-Strike
112542608,1000,False,6970,False,484,ghoulevsky,2016-01-12,https://static-cdn.jtvnw.net/jtv_user_pictures/92f43f9c-19b6-4dd1-8b58-32c79c9512fe-profile_image-300x300.png,non_Streamer,Gwent: The Witcher Card Game
44308177,1384,False,2616,False,3066,EKomissin,2013-06-03,https://static-cdn.jtvnw.net/jtv_user_pictures/ekomissin-profile_image-f4c4a71bd2844e12-300x300.jpeg,non_Streamer,Grand Theft Auto V
42075599,2013,True,8250,False,796,Crackdorf,2013-04-04,https://static-cdn.jtvnw.net/jtv_user_pictures/73417ae8bdfde61e-profile_image-300x300.png,non_Streamer,Just Chatting
92972084,1222,False,81605,False,399,Solib,2015-06-08,https://static-cdn.jtvnw.net/jtv_user_pictures/0da73f1aea295fca-profile_image-300x300.png,affiliate,DayZ
36038246,2225,False,5369,False,872,PacnyTHuk,2012-09-08,https://static-cdn.jtvnw.net/jtv_user_pictures/pacnythuk-profile_image-04f7de3dfbbdaa01-300x300.png,non_Streamer,Retro
39672948,2062,False,117,False,3866,FPcrab,2013-01-25,https://static-cdn.jtvnw.net/jtv_user_pictures/fpcrab-profile_image-404cdc9f9efb40e7-300x300.jpeg,affiliate,Just Chatting
115729965,972,False,341036,False,686,chillout_man,2016-02-13,https://static-cdn.jtvnw.net/jtv_user_pictures/eef78611-de09-4a86-9de9-b8ff5b904dd9-profile_image-300x300.png,affiliate,Just Chatting
129947025,815,False,1718,False,4044,Creoxid,2016-07-19,https://static-cdn.jtvnw.net/jtv_user_pictures/52997f9968d15dac-profile_image-300x300.png,non_Streamer,Talk Shows & Podcasts
38497183,2127,False,3635,False,1568,Febyus,2012-12-15,https://static-cdn.jtvnw.net/jtv_user_pictures/28120731-599c-4cf7-bd96-db60e24ec204-profile_image-300x300.png,affiliate,The Elder Scrolls IV: Oblivion
161671877,468,False,804,False,1457,hardvalakos,2017-06-26,https://static-cdn.jtvnw.net/jtv_user_pictures/cdec92ce-5430-423b-a0e5-ea37d3b57ccb-profile_image-300x300.jpeg,non_Streamer,Science & Technology
110904042,1017,False,50212,False,402,manizi666,2015-12-29,https://static-cdn.jtvnw.net/jtv_user_pictures/64993976-ba56-43d4-a265-70a6826f92d7-profile_image-300x300.png,affiliate,Just Chatting
191480889,267,False,94305,False,577,GizmO_O,2018-01-18,https://static-cdn.jtvnw.net/jtv_user_pictures/9c7c2b15-2be9-4976-a93e-24c46bdc9c28-profile_image-300x300.png,affiliate,Just Chatting
101758484,1130,False,1649,False,3799,Hroftik,2015-09-08,https://static-cdn.jtvnw.net/jtv_user_pictures/a12a64b8-ba9c-47f1-a81b-f13efc131720-profile_image-300x300.png,non_Streamer,Borderlands 3
76358120,1405,False,1420,False,264,Gleban12345,2014-12-01,https://static-cdn.jtvnw.net/jtv_user_pictures/gleban12345-profile_image-61d53ca94ab61003-300x300.jpeg,non_Streamer,League of Legends
34787286,2246,False,1658,False,2148,Varenloks,2012-08-16,https://static-cdn.jtvnw.net/jtv_user_pictures/varenloks-profile_image-c30b50c419ae7d60-300x300.png,affiliate,Minecraft
29011572,2403,False,671203,True,3054,LopyG,2012-03-14,https://static-cdn.jtvnw.net/jtv_user_pictures/4029a029-7193-440f-b920-83f6bf1ed73b-profile_image-300x300.png,partner,Counter-Strike
57845124,1663,False,622,False,748,Ingoya,2014-02-27,https://static-cdn.jtvnw.net/jtv_user_pictures/482a5a14-dd89-4f0a-bc1f-871e9927a8ab-profile_image-300x300.png,affiliate,World of Warcraft
29183197,2395,False,8128,False,1719,Dr_Panacea,2012-03-22,https://static-cdn.jtvnw.net/jtv_user_pictures/db9d4f65-9522-448c-ab1a-0991cf0abd0f-profile_image-300x300.png,affiliate,7 Days to Die
57775784,1689,False,5222,False,3042,DedAlexander_,2014-02-26,https://static-cdn.jtvnw.net/jtv_user_pictures/1561cd0f-3eed-4dff-a3b1-e4712ad0a9fc-profile_image-300x300.png,affiliate,Just Chatting
127100277,846,False,59429,True,738,HugoFamily,2016-06-18,https://static-cdn.jtvnw.net/jtv_user_pictures/5724633d-9891-4b28-8d33-3107b3b5f9a3-profile_image-300x300.png,partner,DARK SOULS III
91887561,1236,False,9116,False,3206,ChepaChep,2015-05-25,https://static-cdn.jtvnw.net/jtv_user_pictures/1d49329f-d5d3-43c5-8cd5-d0a7c4feee4a-profile_image-300x300.jpg,affiliate,Dark Souls
117683766,952,False,39430,False,2985,imba_banan,2016-03-04,https://static-cdn.jtvnw.net/jtv_user_pictures/e5ecff52-7fbc-4abb-bd66-c3002f6b3845-profile_image-300x300.png,partner,Dead by Daylight
96669276,1180,False,5335,False,1940,titokthebest,2015-07-20,https://static-cdn.jtvnw.net/jtv_user_pictures/41587014-30f0-412d-8608-c2c71ef9e52b-profile_image-300x300.png,affiliate,Minecraft
125084789,870,False,17437,False,608,sleepybear127,2016-05-25,https://static-cdn.jtvnw.net/jtv_user_pictures/sleepybear127-profile_image-3f0822432ed55974-300x300.jpeg,affiliate,Deadlock
88608928,1276,True,569632,False,2253,,,,account_Deleted,Counter-Strike
45276866,1933,True,76396,False,4204,Ultimaworld,2013-06-27,https://static-cdn.jtvnw.net/jtv_user_pictures/1810d797-7c5b-4a65-95fb-651edd23ccb4-profile_image-300x300.jpg,affiliate,
72110942,1475,True,68765,False,2607,,,,account_Deleted,Apex Legends
120857615,912,False,4599,False,552,AELIMINAR,2016-04-03,https://static-cdn.jtvnw.net/jtv_user_pictures/d59c34c8-5d8f-42ea-a8f8-7540b1bb5a64-profile_image-300x300.png,non_Streamer,Dead Space
26787944,2494,True,348967,True,53,Ary3apoBa,2011-12-14,https://static-cdn.jtvnw.net/jtv_user_pictures/43a61f561ece8f23-profile_image-300x300.jpeg,partner,Path of Exile
69036352,1513,False,13009,False,1248,Rob1Q,2014-08-15,https://static-cdn.jtvnw.net/jtv_user_pictures/a9c07007-6618-4fde-92b8-a677de97317d-profile_image-300x300.png,affiliate,PUBG: BATTLEGROUNDS
121819936,909,False,1488,False,2573,baphometishe,2016-04-15,https://static-cdn.jtvnw.net/jtv_user_pictures/0abba7b2-4344-410c-9655-d8da541b999b-profile_image-300x300.png,non_Streamer,The Binding of Isaac: Repentance
56238124,1709,False,6741,False,22,DINObeat,2014-02-05,https://static-cdn.jtvnw.net/jtv_user_pictures/558ca865-a22d-4986-94b6-2fb877185f04-profile_image-300x300.png,affiliate,Horizon Forbidden West
85534392,1299,False,632,False,906,Sovyshka22,2015-03-18,https://static-cdn.jtvnw.net/jtv_user_pictures/3eea4ef7-eb55-4c24-82ac-240e5950bcdb-profile_image-300x300.jpg,affiliate,Grand Theft Auto V
52343302,1778,False,34538,False,2437,Kara_Turner,2013-11-29,https://static-cdn.jtvnw.net/jtv_user_pictures/ac505d61-617e-4804-96f6-2d2e37820fae-profile_image-300x300.png,non_Streamer,Marvel's Spider-Man 2
96851804,1172,True,3642,False,3137,JustAJAG,2015-07-22,https://static-cdn.jtvnw.net/jtv_user_pictures/f424c53acfcc6614-profile_image-300x300.png,affiliate,Antichamber
140224404,687,False,2369,False,1018,holluy,2016-11-23,https://static-cdn.jtvnw.net/jtv_user_pictures/8350439a-18ac-41f4-9630-6458097fe960-profile_image-300x300.png,affiliate,
79797006,1366,False,653,False,327,Aquemy,2015-01-14,https://static-cdn.jtvnw.net/jtv_user_pictures/938ceafa-99ba-4b01-9760-f35fbbac1920-profile_image-300x300.png,affiliate,Enshrouded
57774027,1689,False,656,False,2144,Waystet,2014-02-26,https://static-cdn.jtvnw.net/jtv_user_pictures/waystet-profile_image-d866eb5a2324e6de-300x300.jpeg,non_Streamer,
118409765,944,False,8162,False,1373,tybiro,2016-03-11,https://static-cdn.jtvnw.net/jtv_user_pictures/00ced55c-b778-4457-b8cd-48b27c346591-profile_image-300x300.jpeg,affiliate,Dead by Daylight
40596124,2058,True,130521,False,2124,,,,account_Deleted,Just Chatting
163453170,461,False,1593,False,3960,GameOver_inc,2017-07-08,https://static-cdn.jtvnw.net/jtv_user_pictures/c510a692-f93b-4363-b3c8-ea3798ca0a0d-profile_image-300x300.png,affiliate,The Texas Chain Saw Massacre
190889378,269,True,32701,False,4033,stream_cafe,2018-01-15,https://static-cdn.jtvnw.net/user-default-pictures-uv/cdd517fe-def4-11e9-948e-784f43822e80-profile_image-300x300.png,affiliate,
29046405,2401,False,73313,False,3984,Sk1pBaSe,2012-03-16,https://static-cdn.jtvnw.net/jtv_user_pictures/da4d36fd-f92c-4eaa-810e-0f5bd6e148ca-profile_image-300x300.png,affiliate,Virtual Casino
134224100,758,False,2963,False,3338,JustGrimmy,2016-09-08,https://static-cdn.jtvnw.net/jtv_user_pictures/0b70f37f782c5fee-profile_image-300x300.jpeg,affiliate,The Witcher 3: Wild Hunt
50803379,1809,False,1198,False,2518,Askree,2013-10-28,https://static-cdn.jtvnw.net/jtv_user_pictures/d65bdeed-d265-4533-9c5a-4fcec1fb3a35-profile_image-300x300.png,non_Streamer,Last Epoch
121601545,913,False,1008,False,4095,Makc0H,2016-04-12,https://static-cdn.jtvnw.net/jtv_user_pictures/f6b8777b-b1eb-4a5b-9f27-d30634c682f5-profile_image-300x300.png,non_Streamer,Blair Witch
43297637,1978,False,1344,False,1537,darkofficial,2013-05-07,https://static-cdn.jtvnw.net/jtv_user_pictures/4a588770-2ad3-45bd-9a2b-c22e0c68e244-profile_image-300x300.png,affiliate,World War Z: Aftermath
28445316,2422,False,50114,False,1421,Anyayo,2012-02-23,https://static-cdn.jtvnw.net/jtv_user_pictures/c4d2fa72-7880-484f-ba67-64f2f85fd2c9-profile_image-300x300.png,non_Streamer,League of Legends
44096715,1962,False,410759,True,3912,dimaoneshot,2013-05-29,https://static-cdn.jtvnw.net/jtv_user_pictures/9f81cd27-4c3a-4d3e-a0d7-d70a2083d812-profile_image-300x300.png,partner,"Warhammer 40,000: Space Marine II"
25168644,2568,True,125889,False,1486,KPAKEH_ru10,2011-10-01,https://static-cdn.jtvnw.net/jtv_user_pictures/07c4b89f-5cd5-4f8d-a35f-194d59a81d29-profile_image-300x300.png,non_Streamer,Dead Raid
47490054,1887,False,8779,False,546,Morkovka163,2013-08-12,https://static-cdn.jtvnw.net/jtv_user_pictures/d1967684-7bd4-475f-9435-937c32c5b128-profile_image-300x300.jpg,affiliate,Deadlock
74742811,1434,False,160596,True,3806,1sparaaa,2014-11-08,https://static-cdn.jtvnw.net/jtv_user_pictures/52992b82-6d6c-4781-ad10-0470ae938f50-profile_image-300x300.png,partner,League of Legends
