node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,clustering_coef,louvain_community,lp_community,id,days,mature,views,partner,new_id,username,created_at,profile_pic,broadcaster_type,game_name,day_of_year,is_leap,days_in_year,normalized_day,sin_created_at,cos_created_at
4114,86,0.0131337813072693,0.443241047857578,0.0002077899295059,0.0245292247814262,0.0003156281052319,0.2662106703146374,0,0,136751236,2984,True,97572,True,4114,Kreyonie,2016-10-10,https://static-cdn.jtvnw.net/jtv_user_pictures/bba72eb3-023a-4cdd-a2a6-0b018c2a60b6-profile_image-300x300.png,partner,Resident Evil 2,284.0,True,366,4.858309950633396,-0.9893724130196829,0.14540367380368996
5810,44,0.0067196090409285,0.4199858892951061,0.0001133497988279,0.0119397740121741,0.0001808086314579,0.1786469344608879,5,0,53554244,4009,True,68214,False,5810,DFMarshall,2013-12-20,https://static-cdn.jtvnw.net/jtv_user_pictures/f2b40942-7857-43d9-806e-2e43835bcf5f-profile_image-300x300.png,non_Streamer,League of Legends,354.0,False,365,6.076614831327107,-0.20510449986861926,0.9787400799669153
5091,13,0.0019853390348197,0.3436007766175158,1.2323030136269863e-05,0.0014644214860241,7.449181276691887e-05,0.0512820512820512,5,0,121890917,3161,True,24143,False,5091,NeshGaming,2016-04-16,https://static-cdn.jtvnw.net/jtv_user_pictures/7ea241ca-f34c-4356-a987-3ca654797bf7-profile_image-300x300.png,affiliate,Neva,107.0,True,366,1.819720334866219,0.9691780654392537,-0.2463612742933147
2167,2,0.0003054367745876,0.3394680906215978,9.494624117788936e-07,0.0009613166671714,3.179855783362413e-05,0.0,5,0,99407183,3405,False,4525,False,2167,SHAMoffishal,2015-08-16,https://static-cdn.jtvnw.net/jtv_user_pictures/9d163539-7ce3-446c-9c3c-5704744c7a06-profile_image-300x300.png,affiliate,,228.0,False,365,3.907624834876071,-0.6932812268869771,-0.7206671495538615
2614,233,0.0355833842394624,0.431413888522862,0.0012945171148418,0.0365142421015052,0.0008733596270848,0.0875758472694983,5,0,119413137,934,True,1548997,True,2614,,,,account_Deleted,Just Chatting,,False,365,,,
1254,39,0.0059560171044593,0.4016438692265227,8.020361263051693e-05,0.0104140558977711,0.0001498712524622,0.2078272604588394,2,0,37473387,4419,False,15968,False,1254,Mattou17,2012-11-05,https://static-cdn.jtvnw.net/jtv_user_pictures/7b1de7c4-544f-48d4-b112-46f5a64ee328-profile_image-300x300.png,non_Streamer,Teamfight Tactics,310.0,True,366,5.3046564478647324,-0.8296770135526191,0.5582437220268645
4112,32,0.0048869883934025,0.3455408970976253,3.374800115086855e-05,0.0023695585221801,0.0001483199301087,0.0907258064516129,5,0,100870270,3393,False,7630,False,4112,orange_trainh,2015-08-28,https://static-cdn.jtvnw.net/jtv_user_pictures/3146682c-3306-4cf6-98e3-216f6c4595bb-profile_image-300x300.png,affiliate,,240.0,False,365,4.114195310728551,-0.8263541987239094,-0.5631507242749187
3264,7,0.0010690287110568,0.3747710622710622,2.537813444847547e-06,0.0029510510981576,4.795032719350459e-05,0.1428571428571428,5,0,28221421,4684,True,4976,False,3264,Magobeline,2012-02-14,https://static-cdn.jtvnw.net/jtv_user_pictures/3d0ba2d3-6e48-4b2b-8d4d-f750c7da83c8-profile_image-300x300.png,affiliate,,45.0,True,366,0.7553556106991851,0.6855476064742154,0.7280278011569848
3813,3,0.0004581551618814,0.3120324040981653,1.7542994333685822e-06,0.0002897057834909,3.846664552216046e-05,0.0,1,0,120235354,3179,True,1427,False,3813,KoiKarpeuh,2016-03-29,https://static-cdn.jtvnw.net/jtv_user_pictures/d9ac847e-0799-4dc5-b1f4-453aa547168c-profile_image-300x300.png,non_Streamer,Realm of the Mad God,89.0,True,366,1.5107112213983702,0.998195433059714,0.0600489585149486
3444,17,0.0025962125839951,0.4013484523444682,4.408853884114379e-05,0.006227079156201,8.703298992036538e-05,0.1691176470588235,2,0,102261192,3375,False,780,False,3444,meliodas701,2015-09-15,https://static-cdn.jtvnw.net/jtv_user_pictures/9754ab28-44ef-49c1-addb-f130d3a4217f-profile_image-300x300.png,non_Streamer,Call of Duty: Modern Warfare II,258.0,False,365,4.42405102450727,-0.9587178169872964,-0.2843591872810036
6371,31,0.0047342700061087,0.4183223663195554,2.7363375477259577e-05,0.0126307107336665,0.0001268848190231,0.3634408602150538,2,0,25974884,4784,False,3644,False,6371,Swiip_,2011-11-06,https://static-cdn.jtvnw.net/jtv_user_pictures/9aaf9cbf-6aa0-4787-b056-ef4cd1de6736-profile_image-300x300.png,affiliate,We Were Here Forever,310.0,False,365,5.319189753201348,-0.8214765533024145,0.5702422926917867
3875,5,0.0007635919364691,0.3117501428299372,1.0077345643557895e-06,0.0002045143881715,4.648556982322472e-05,0.0,1,0,36169233,4471,False,807,False,3875,Mamsuh,2012-09-14,https://static-cdn.jtvnw.net/jtv_user_pictures/mamsuh-profile_image-dac1eb4326c534ad-300x300.jpeg,non_Streamer,Eiyuden Chronicle: Hundred Heroes,258.0,True,366,4.411963453402059,-0.9552106508146316,-0.29592670134728966
4309,4,0.0006108735491753,0.3461253832328999,3.744451337720295e-06,0.0013621721014419,3.793028746795856e-05,0.0,0,0,85994131,3551,False,869,False,4309,Sekaion,2015-03-23,https://static-cdn.jtvnw.net/jtv_user_pictures/9b0fe039df78db98-profile_image-300x300.png,non_Streamer,Dark Souls,82.0,False,365,1.3943507120042369,0.9844738167520922,0.1755314904214282
521,24,0.0036652412950519,0.3913459239780062,1.5168258865653832e-05,0.0060701897555724,0.0001082723155068,0.1847826086956521,1,0,97846610,3421,False,9762,False,521,pounn_,2015-07-31,https://static-cdn.jtvnw.net/jtv_user_pictures/d2538d3c-8c9c-4f9e-b161-3cf20cc89794-profile_image-300x300.png,non_Streamer,Just Chatting,212.0,False,365,3.6321975337394323,-0.47115950767386394,-0.8820480249558535
1158,28,0.0042761148442272,0.4068596992668075,0.000374500234966,0.0046101117982421,0.0001476157720387,0.0767195767195767,4,0,1690491,5938,True,26008,False,1158,PatIV,2008-09-08,https://static-cdn.jtvnw.net/jtv_user_pictures/cd1a5392-92db-4de5-90bb-dd9d65df59b7-profile_image-300x300.png,affiliate,Fallout 4,252.0,True,366,4.308960415579444,-0.9197204370389468,-0.3925739646141714
3267,12,0.0018326206475259,0.3771454901509042,1.5431719322325389e-06,0.0043290294823127,6.476319421597073e-05,0.4848484848484848,0,0,186769399,2547,False,16693,False,3267,yvum,2017-12-21,https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png,non_Streamer,,355.0,False,365,6.093829037648147,-0.1882267098432439,0.9821256058680006
6251,17,0.0025962125839951,0.4055744812635491,1.9806635050997303e-05,0.0061824523219244,8.3650811826208e-05,0.3823529411764705,5,0,94731624,3454,False,8606,False,6251,Aykuzen,2015-06-28,https://static-cdn.jtvnw.net/jtv_user_pictures/aykuzen-profile_image-9dffa40082040340-300x300.jpeg,non_Streamer,Teamfight Tactics,179.0,False,365,3.0641287251451135,0.07738647923346301,-0.9970011699250151
3707,5,0.0007635919364691,0.3657896206915815,1.7790527053018155e-06,0.0022191502141214,4.091482491203271e-05,0.1,5,0,198108241,2482,False,308,False,3707,smotosore,2018-02-24,https://static-cdn.jtvnw.net/jtv_user_pictures/e5c7537a-eaab-418b-a5ce-6243d45b665b-profile_image-300x300.png,non_Streamer,Just Chatting,55.0,False,365,0.9295671413361579,0.8013610881746766,0.5981809144059165
4523,11,0.0016799022602321,0.3455044322498944,8.016415493565132e-06,0.0014175843592577,7.057534783967306e-05,0.1454545454545454,1,0,181120213,2589,True,3901,False,4523,Malva59,2017-11-09,https://static-cdn.jtvnw.net/jtv_user_pictures/b1d0736e-38b3-420d-a310-c772063f8ea4-profile_image-300x300.png,non_Streamer,VALORANT,313.0,False,365,5.370832372164468,-0.7909456567567774,0.6118864012687242
4897,1,0.0001527183872938,0.3040349166550587,0.0,0.0001391076249282,2.630131637404685e-05,0.0,2,0,44216520,4211,False,18954,False,4897,A4patTV,2013-06-01,https://static-cdn.jtvnw.net/jtv_user_pictures/a4pattv-profile_image-0051977001e190af-300x300.jpeg,non_Streamer,,152.0,False,365,2.5993451544770343,0.5160623910158528,-0.8565509959010036
2130,32,0.0048869883934025,0.4051729472186127,0.0001681390568087,0.0072771062067298,0.0001413346042764,0.0826612903225806,2,0,74651860,3687,False,512,False,2130,BzhMagics,2014-11-07,https://static-cdn.jtvnw.net/jtv_user_pictures/bzhmagics-profile_image-96110de084c36bf1-300x300.jpeg,non_Streamer,Tom Clancy's Rainbow Six Siege,311.0,False,365,5.336403959522388,-0.8115390590073611,0.5842981736283683
2757,40,0.0061087354917532,0.4223153821347952,5.687760428827185e-05,0.0170138983322638,0.0001621579351333,0.2564102564102564,5,0,36461315,4459,False,3994,False,2757,RW_Nicoo,2012-09-26,https://static-cdn.jtvnw.net/jtv_user_pictures/96dc08bf-0794-4943-9ef8-68f0cf3e840a-profile_image-300x300.png,affiliate,Counter-Strike,270.0,True,366,4.617969529047292,-0.9955457941960382,-0.09427922177542443
6313,1,0.0001527183872938,0.2775281851318131,0.0,3.360025129822893e-05,2.734925733101919e-05,0.0,5,0,171539950,2664,False,83,False,6313,SnakeVipGaming,2017-08-26,https://static-cdn.jtvnw.net/jtv_user_pictures/2e1f0174-4e11-4150-a005-fe7996a423ab-profile_image-300x300.jpg,non_Streamer,God of War: Ghost of Sparta,238.0,False,365,4.079766898086471,-0.8064799463209447,-0.5912614448635782
4885,45,0.0068723274282223,0.3968725377295594,5.598966386329534e-05,0.009973280805285,0.0001884710687021,0.205050505050505,5,0,86403101,3548,False,828643,True,4885,Ali_Mathlouthi,2015-03-26,https://static-cdn.jtvnw.net/jtv_user_pictures/4615350f-e930-4d99-94db-0cdaba97c706-profile_image-300x300.png,partner,Just Chatting,85.0,False,365,1.445993330967357,0.9922222094179323,0.12447926388678915
1838,46,0.0070250458155161,0.4032764673277083,0.0001215590998083,0.009919973407893,0.0001876569022433,0.1304347826086956,0,0,60068426,3906,True,36077,False,1838,DarrHeLL,2014-04-02,https://static-cdn.jtvnw.net/jtv_user_pictures/darrhell-profile_image-d08fb741b72a7d3f-300x300.png,non_Streamer,Counter-Strike,92.0,False,365,1.5664927752146365,0.9999907397361901,0.004303538296244289
5302,23,0.003512522907758,0.4007098708769353,0.0002379157569205,0.0061527152005686,0.0001212073618871,0.0909090909090909,2,0,49935439,4082,True,8453,False,5302,Kurtozorus,2013-10-08,https://static-cdn.jtvnw.net/jtv_user_pictures/kurtozorus-profile_image-ceb87f54115473ad-300x300.jpeg,affiliate,PUBG: BATTLEGROUNDS,281.0,False,365,4.81997776989119,-0.994217906893952,0.10738134666416306
6178,29,0.004428833231521,0.4089943785134291,0.0001151457740713,0.0074219028492128,0.0001305778557749,0.1305418719211822,2,0,57867458,3939,False,1306,False,6178,BlackMilos,2014-02-28,https://static-cdn.jtvnw.net/jtv_user_pictures/0c36a81b-0620-4be4-a1a7-c6e1c01eaf8b-profile_image-300x300.png,non_Streamer,Ratchet & Clank: Rift Apart,59.0,False,365,0.9984239666203178,0.8406184056344782,0.5416278206559814
1464,77,0.0117593158216249,0.4500962331591971,0.0002437542820106,0.0277830565004225,0.0002834548749752,0.1862611073137389,0,0,28200586,4685,True,5956,False,1464,SirArtoriias,2012-02-13,https://static-cdn.jtvnw.net/jtv_user_pictures/sirartoriias-profile_image-d75c2452999e82ef-300x300.jpeg,affiliate,,44.0,True,366,0.7381884377287492,0.6729490241558329,0.7396888608649668
5695,2,0.0003054367745876,0.3658100558659218,1.6825145887825445e-08,0.0020402637950139,2.985272722194565e-05,0.0,0,0,42154056,4267,False,1792,False,5695,Deadisdead,2013-04-06,https://static-cdn.jtvnw.net/jtv_user_pictures/7d021f79-6a09-4dad-a6c4-f528e49e94bf-profile_image-300x300.png,affiliate,League of Legends,96.0,False,365,1.6353496004987964,0.9979171608653922,-0.06450844944931623
6462,5,0.0007635919364691,0.356373135952977,9.184164407014728e-07,0.002563043321113,4.079908492207245e-05,0.5,5,0,96878423,3430,True,185,False,6462,v3n0m_59,2015-07-22,https://static-cdn.jtvnw.net/jtv_user_pictures/64cdc2f0-ac6f-43bc-a7ba-5dc5d09da849-profile_image-300x300.png,non_Streamer,,203.0,False,365,3.4772696768500726,-0.3294084822245302,-0.9441875088341994
1616,165,0.0251985339034819,0.4428213971731927,0.001750890637754,0.021326399830903,0.0006641619106882,0.058240946045824,1,0,109254658,3288,True,243463,True,1616,BauerPartEnLive,2015-12-11,https://static-cdn.jtvnw.net/jtv_user_pictures/10c24019-9f1e-4ef9-923d-e8697a4311c4-profile_image-300x300.png,partner,Star Citizen,345.0,False,365,5.921686974437747,-0.3536761221763721,0.935367949313148
2148,14,0.0021380574221136,0.33432043296232,1.6921119259508427e-05,0.0010842115626832,8.185072313214273e-05,0.0329670329670329,7,0,54940964,3985,True,103843,False,2148,HORI_TV,2014-01-13,https://static-cdn.jtvnw.net/jtv_user_pictures/fc3f9e96-a0da-4c6c-8e76-0f84036d8879-profile_image-300x300.png,non_Streamer,,13.0,False,365,0.20657047585247953,0.2051044998686192,0.9787400799669153
3515,39,0.0059560171044593,0.4059013141581949,0.0001131625646702,0.0121263038902672,0.0001600694469226,0.2699055330634278,0,0,28697226,4665,False,9000,False,3515,psyca_tv,2012-03-04,https://static-cdn.jtvnw.net/jtv_user_pictures/cecc245c-9eda-4267-b264-25be7edfd2ad-profile_image-300x300.png,non_Streamer,Rocket League,64.0,True,366,1.0815318971374699,0.8826787983255474,0.46997674302731995
4090,13,0.0019853390348197,0.3958887545344619,8.285622530075367e-06,0.0071690051946587,7.00757834047977e-05,0.3076923076923077,5,0,95856705,3441,False,1466,False,4090,KakouStyle,2015-07-11,https://static-cdn.jtvnw.net/jtv_user_pictures/fa3ef013-f105-4e01-a3b1-652fb24a67b2-profile_image-300x300.png,non_Streamer,Rocket League,192.0,False,365,3.2879134073186327,-0.14579919691987442,-0.9893142039703664
3490,5,0.0007635919364691,0.3212165808192298,4.668815808046478e-06,0.0004510529429217,4.606940114867456e-05,0.2,6,0,94364236,3458,True,1508,False,3490,katagurma,2015-06-24,https://static-cdn.jtvnw.net/jtv_user_pictures/255f9af1-b0dc-4e84-b82b-116dd578e93b-profile_image-300x300.png,non_Streamer,Auto Chess,175.0,False,365,2.995271899860953,0.1457991969198751,-0.9893142039703663
6338,32,0.0048869883934025,0.4118498018743317,7.276565535863642e-05,0.0072774982157001,0.000143747962928,0.1935483870967742,1,0,84966950,3563,True,16081,False,6338,Olorun_,2015-03-11,https://static-cdn.jtvnw.net/jtv_user_pictures/89131fb0-24bd-432c-9401-354183d8826d-profile_image-300x300.png,affiliate,Hunt: Showdown 1896,70.0,False,365,1.1877802361517573,0.9275416835791966,0.37371971479046906
3823,9,0.0013744654856444,0.3841145069513697,3.622525872805092e-05,0.003789873256568,5.825485928016805e-05,0.3611111111111111,2,0,54994306,3984,False,1203,False,3823,icary_fr,2014-01-14,https://static-cdn.jtvnw.net/jtv_user_pictures/bcbc54c2-1a4d-48aa-8425-da4ea801a9d9-profile_image-300x300.png,affiliate,Horizon Forbidden West,14.0,False,365,0.22378468217351952,0.2219215130041655,0.9750645322571948
511,14,0.0021380574221136,0.3812740188657272,1.2024700494743136e-05,0.0049334636460204,7.44985610870849e-05,0.3626373626373626,5,0,49906992,4083,False,20101,False,511,Cherwoo21,2013-10-07,https://static-cdn.jtvnw.net/jtv_user_pictures/b28324cb-a980-4069-a925-ab1fd301d6c7-profile_image-300x300.png,affiliate,Solo Leveling: Arise,280.0,False,365,4.802763563570149,-0.9959189961471792,0.0902516100310407
2352,50,0.0076359193646915,0.415139795853674,0.001140428798616,0.0120222769960146,0.0002664246698921,0.1159183673469387,0,0,172660516,2656,False,11130,False,2352,OneForAllTTV,2017-09-03,https://static-cdn.jtvnw.net/jtv_user_pictures/e01ab84c-9c8b-4636-bd25-c96935a0cba8-profile_image-300x300.png,non_Streamer,,246.0,False,365,4.217480548654791,-0.8800122039735356,-0.4749510720670502
5082,29,0.004428833231521,0.3973300970873786,3.750827349729098e-05,0.008905680704008,0.0001257882488132,0.2438423645320197,5,0,54511714,3992,True,30760,False,5082,DaziAA,2014-01-06,https://static-cdn.jtvnw.net/jtv_user_pictures/8b92f1eead26e901-profile_image-300x300.jpeg,affiliate,EA Sports FC 25,6.0,False,365,0.08607103160519981,0.08596479873744647,0.9962981749346078
3134,32,0.0048869883934025,0.3681133348324713,2.2649569924849067e-05,0.0043071008054144,0.000129615358351,0.3931451612903225,2,0,133638598,3024,False,3224,False,3134,SuperLinkGod,2016-08-31,https://static-cdn.jtvnw.net/jtv_user_pictures/6f630d79-b03b-42c8-bf00-aa87504ad252-profile_image-300x300.png,affiliate,SUPERVIVE,244.0,True,366,4.171623031815955,-0.8573146280763322,-0.514792801509831
3850,17,0.0025962125839951,0.3841145069513697,6.140981708740851e-05,0.0055390831295887,9.162604718378113e-05,0.3382352941176471,5,0,168895945,430,False,3103,False,3850,,,,account_Deleted,,,False,365,,,
2958,4,0.0006108735491753,0.2959280517015411,7.47586133665085e-07,0.0001241031669401,4.281861706405575e-05,0.1666666666666666,5,0,184884453,2560,False,3194,False,2958,nkos72,2017-12-08,https://static-cdn.jtvnw.net/jtv_user_pictures/80be0750-e3df-4c46-94c0-027a84e7bcfa-profile_image-300x300.png,non_Streamer,Just Chatting,342.0,False,365,5.870044355474627,-0.4014879892059737,0.9158642882672868
2275,7,0.0010690287110568,0.314671536354462,6.79421434160636e-07,0.0004906502796853,4.610116190363295e-05,0.4761904761904761,2,0,107271761,3313,False,4937,False,2275,StarzRiser,2015-11-16,https://static-cdn.jtvnw.net/jtv_user_pictures/582e0c21-5ffe-4d1e-be06-021a83451956-profile_image-300x300.png,non_Streamer,Gears 5,320.0,False,365,5.491331816411748,-0.711656622281775,0.7025274741691566
3532,50,0.0076359193646915,0.4221248066013409,0.0002509484169315,0.0115449671815835,0.0002086786751652,0.2889795918367347,4,0,161800887,2724,True,7479,False,3532,BaroxTv,2017-06-27,https://static-cdn.jtvnw.net/jtv_user_pictures/e042603e-58d1-48fd-bb5b-b01b1737ecd9-profile_image-300x300.png,affiliate,Call of Duty: Warzone,178.0,False,365,3.0469145188240736,0.09453674981719912,-0.9955213724144752
6544,70,0.0106902871105681,0.4312718171639333,0.000328238747563,0.0177989740111425,0.0002739289151919,0.1809523809523809,5,0,97517561,3424,True,37460,False,6544,JPP_NAS,2015-07-28,https://static-cdn.jtvnw.net/jtv_user_pictures/e566127d-9f34-42af-a0cc-f8b0784c85ec-profile_image-300x300.png,affiliate,Honkai: Star Rail,209.0,False,365,3.5805549147763123,-0.42500033996955394,-0.9051931898913975
5424,18,0.0027489309712889,0.402929050519968,0.0003241914408162,0.0072776676528609,0.0001072704250113,0.1895424836601307,1,0,154367388,2789,False,8115,False,5424,Xokke_,2017-04-23,https://static-cdn.jtvnw.net/jtv_user_pictures/09aaeaaf-47c4-4fcd-908d-09e39e44ea44-profile_image-300x300.png,non_Streamer,Apex Legends,113.0,False,365,1.9279911079564758,0.9368813462954315,-0.3496474552512284
2932,21,0.0032070861331704,0.3928014397120576,8.14595195391496e-05,0.0056309777111365,0.0001088363139807,0.1523809523809524,0,0,108059804,3303,False,75896,False,2932,Casual_John,2015-11-26,https://static-cdn.jtvnw.net/jtv_user_pictures/d71fe09c7458e95e-profile_image-300x300.png,affiliate,RAGE 2,330.0,False,365,5.663473879622147,-0.5808002734538013,0.8140460935082175
3768,18,0.0027489309712889,0.4088411588411588,8.522270342224593e-05,0.0078642779569998,8.72692393603421e-05,0.326797385620915,2,0,38462685,4380,False,1234,False,3768,Dehell,2012-12-14,https://static-cdn.jtvnw.net/jtv_user_pictures/dehell-profile_image-c1297045bf6aefcb-300x300.png,affiliate,Dark Souls: Remastered,349.0,True,366,5.974176193711737,-0.30411483232751857,0.9526353808033823
5536,114,0.0174098961514966,0.4327253502511234,0.0013691503216408,0.0143589695023077,0.000476798717598,0.0681571184598664,1,0,78795723,1378,False,34660,False,5536,,,,account_Deleted,,,False,365,,,
