id,days,mature,views,partner,new_id,username,created_at,profile_pic,broadcaster_type,game_name
54306906,1744,False,805,False,1178,SoyRichi__,2014-01-02,https://static-cdn.jtvnw.net/jtv_user_pictures/f6f344f4-7348-4b4b-81dc-e359d3f68da7-profile_image-300x300.png,non_partner,ELDEN RING
36288387,2205,False,4848,False,3362,Fralkayg,2012-09-19,https://static-cdn.jtvnw.net/jtv_user_pictures/fralkayg-profile_image-8e0b7013bf102be8-300x300.jpeg,non_partner,EA Sports FC 24
71714314,1478,False,2812,False,870,Daesco,2014-09-21,https://static-cdn.jtvnw.net/jtv_user_pictures/4676a928-f529-421a-9cef-44194f7f4078-profile_image-300x300.png,affiliate,F1 22
32411882,2270,False,137261,True,2416,Stronger,2012-07-25,https://static-cdn.jtvnw.net/jtv_user_pictures/fd6fbb74-8320-4c16-a585-5080786e2be6-profile_image-300x300.png,partner,Stormgate
102765013,1104,False,1781,False,2551,VidAnj,2015-09-21,https://static-cdn.jtvnw.net/jtv_user_pictures/vidanj-profile_image-7f54dbb8b0543d3e-300x300.jpeg,non_partner,Genshin Impact
131142122,801,False,11107,False,2562,bahamutfgc,2016-08-02,https://static-cdn.jtvnw.net/jtv_user_pictures/c3d314a8-b468-4a8d-9e0e-0ad1aa7473a0-profile_image-300x300.png,affiliate,DRAGON BALL: Sparking! ZERO
52326616,1778,False,5561802,True,2408,Sunny,2013-11-29,https://static-cdn.jtvnw.net/jtv_user_pictures/a7d20835-af40-4543-a376-1000d5662050-profile_image-300x300.png,partner,Lost Ark
72433158,1469,False,50618,False,4259,JunoWaifu,2014-10-04,https://static-cdn.jtvnw.net/jtv_user_pictures/bf76bb25-9352-499c-b365-c2a2c2c6dd51-profile_image-300x300.png,affiliate,Warframe
81471283,1350,True,1601,False,1029,skoll_fenrrir,2015-01-31,https://static-cdn.jtvnw.net/jtv_user_pictures/b034299f-86c9-4953-ba20-2ba2aff00fe9-profile_image-300x300.png,non_partner,Fortnite
124720471,868,False,708,False,3041,FerGNomo,2016-05-20,https://static-cdn.jtvnw.net/jtv_user_pictures/458518d9-8a1c-4a30-90ef-a1465a638a21-profile_image-300x300.png,non_partner,Sid Meier's Civilization VI
68345097,1528,False,7327,False,1892,Bala_Perdida001,2014-08-06,https://static-cdn.jtvnw.net/jtv_user_pictures/bala_perdida001-profile_image-ec7776bc404d5d34-300x300.jpeg,affiliate,Factorio
126303632,848,False,831,False,2404,eldovatv,2016-06-09,https://static-cdn.jtvnw.net/jtv_user_pictures/9c7c3c73-deba-402e-8560-08322c88deff-profile_image-300x300.jpg,non_partner,Call of Duty: Black Ops 6
96104845,1185,True,1089,False,1301,EGGamer_,2015-07-14,https://static-cdn.jtvnw.net/jtv_user_pictures/1988366b-face-4046-b7e6-9f3b91c3304a-profile_image-300x300.png,non_partner,Sea of Thieves
31925378,2269,True,1613,False,662,Jhonidx,2012-07-07,https://static-cdn.jtvnw.net/jtv_user_pictures/a52584eb-05ef-42b6-9c10-fdbe33a7ab0c-profile_image-300x300.png,non_partner,IRL: The Game
86972789,1291,True,8938,False,3649,JairoGato,2015-03-30,https://static-cdn.jtvnw.net/jtv_user_pictures/013f5455-cf38-4575-bf69-550acee2bdfe-profile_image-300x300.jpeg,affiliate,ELDEN RING
176772060,369,False,933,False,3628,vicarios97,2017-10-07,https://static-cdn.jtvnw.net/jtv_user_pictures/39b278c7-418a-4e70-ad78-3de863f1d428-profile_image-300x300.png,affiliate,Apex Legends
26082356,2526,False,51220,True,4046,TheBackyardPERU,2011-11-12,https://static-cdn.jtvnw.net/jtv_user_pictures/thebackyardperu-profile_image-1679c41734cfee24-300x300.png,partner,Street Fighter V
35601792,2242,True,17858,False,4240,4RN4UU,2012-08-21,https://static-cdn.jtvnw.net/jtv_user_pictures/4e06d68e-3344-4454-8d6b-9ab726f39b7f-profile_image-300x300.png,affiliate,V Rising
48462875,1847,False,12081,False,1007,benjacastellon,2013-09-02,https://static-cdn.jtvnw.net/jtv_user_pictures/benjacastellon-profile_image-8676aa2fc01c699e-300x300.jpeg,affiliate,OCTOPATH TRAVELER II
147405017,609,True,4686,False,3561,Galfardo,2017-02-10,https://static-cdn.jtvnw.net/jtv_user_pictures/d33d7121-8426-477a-a332-8ebd0ff3fe69-profile_image-300x300.png,non_partner,Call of Duty: Black Ops 6
122349214,870,False,2479,False,941,charlielfisio,2016-04-21,https://static-cdn.jtvnw.net/jtv_user_pictures/3f363358-242c-49e4-8b4f-aefbec1a04f5-profile_image-300x300.png,non_partner,Just Chatting
44598835,1950,False,9143,False,760,Estrelladowolf,2013-06-10,https://static-cdn.jtvnw.net/jtv_user_pictures/d568c5ab-5729-4e43-b090-bb0b088377ce-profile_image-300x300.png,affiliate,Super Mario RPG
97584524,1143,False,1052,False,798,LoboGlorioso,2015-07-29,https://static-cdn.jtvnw.net/jtv_user_pictures/loboglorioso-profile_image-5e97dc55253e6805-300x300.png,non_partner,Paragon
32533238,2236,False,12123,False,1542,Raggnarokh,2012-07-29,https://static-cdn.jtvnw.net/jtv_user_pictures/raggnarokh-profile_image-c1da75e5cc741888-300x300.jpeg,affiliate,Fortnite
81305556,1350,True,9319,False,4621,Banken93,2015-01-30,https://static-cdn.jtvnw.net/jtv_user_pictures/8ec4b7e0-c82b-4e3d-818a-32d82ed27c4a-profile_image-300x300.png,non_partner,Palworld
122941781,897,False,4565,False,3805,MedeaLaura,2016-04-28,https://static-cdn.jtvnw.net/jtv_user_pictures/195e75b9-0325-4923-84e2-dd03907406ce-profile_image-300x300.png,affiliate,League of Legends
78073878,1384,False,10181,False,4182,sabriguy,2014-12-27,https://static-cdn.jtvnw.net/jtv_user_pictures/5d1aaf4f-0570-486d-bdda-93df4af2078e-profile_image-300x300.png,affiliate,Life is Strange 2
154939843,532,False,6832,False,2543,vdebince,2017-04-28,https://static-cdn.jtvnw.net/jtv_user_pictures/6a260504-ae1d-490d-a825-bcf2358f8c3a-profile_image-300x300.png,affiliate,Teamfight Tactics
101463126,1129,True,2801,False,2905,WakaHdz_,2015-09-05,https://static-cdn.jtvnw.net/jtv_user_pictures/36a52471-5b0c-4556-87fb-d4a35ca39522-profile_image-300x300.png,affiliate,VALORANT
191558156,266,False,8860,False,2579,LukasZone,2018-01-19,https://static-cdn.jtvnw.net/jtv_user_pictures/f74af27e-e975-4495-aba1-062c478cbe6d-profile_image-300x300.jpg,affiliate,CreativeDestruction
70564140,1500,False,159243,True,3611,Drakyrrr,2014-09-03,https://static-cdn.jtvnw.net/jtv_user_pictures/drakyrrr-profile_image-68f99dab3f7e14de-300x300.jpeg,partner,Heroes of the Storm
88036233,1272,False,718,False,2796,DualV3ctor_r2,2015-04-09,https://static-cdn.jtvnw.net/jtv_user_pictures/dualv3ctor_r2-profile_image-55596359598288fe-300x300.jpeg,non_partner,Super Mario 64
171790329,411,False,1162,False,4620,tvSkyness,2017-08-27,https://static-cdn.jtvnw.net/jtv_user_pictures/759c5a83-c1ea-4443-8e95-732ecbdf19b0-profile_image-300x300.png,affiliate,Call of Duty: Black Ops 6
61409924,1505,False,15666,False,4221,Cadhaveria,2014-04-22,https://static-cdn.jtvnw.net/jtv_user_pictures/cadhaveria-profile_image-13749b22836c7ce5-300x300.jpeg,non_partner,
118676475,943,True,68998,False,4367,crestongames,2016-03-13,https://static-cdn.jtvnw.net/jtv_user_pictures/6b0724b3-e5f1-4ef9-81f5-e7514a326697-profile_image-300x300.png,affiliate,Call of Duty: Modern Warfare III
41267719,2039,True,6298,False,1722,zuKKKK,2013-03-12,https://static-cdn.jtvnw.net/jtv_user_pictures/9ee90f61-d6d8-4321-ac21-236754dfe4fb-profile_image-300x300.png,affiliate,VALORANT
58704936,1674,True,3540,False,3576,INSTAntaneoGrama,2014-03-12,https://static-cdn.jtvnw.net/jtv_user_pictures/instantaneograma-profile_image-d6e5bb7bc52f26a2-300x300.jpeg,non_partner,Fortnite
70386079,1471,False,642,False,219,yacola12,2014-09-01,https://static-cdn.jtvnw.net/jtv_user_pictures/aca40cf6-b278-4023-8465-b16dc206cc7c-profile_image-300x300.jpeg,non_partner,S.T.A.L.K.E.R. 2: Heart of Chornobyl
107288200,1057,False,2928,False,3221,Tomier2o,2015-11-16,https://static-cdn.jtvnw.net/jtv_user_pictures/11d1ec0f-aad0-4c8a-b1d3-5c2fb3ffe848-profile_image-300x300.png,non_partner,Last Oasis
53752929,1753,True,295589,True,784,Zheilani,2013-12-24,https://static-cdn.jtvnw.net/jtv_user_pictures/3e8d26a2-8ab9-4eae-8a81-c443255e043a-profile_image-300x300.png,partner,The Binding of Isaac: Rebirth
79347580,1364,False,1840,False,2192,NeutroNN,2015-01-09,https://static-cdn.jtvnw.net/jtv_user_pictures/de77c668-2f80-4f4e-8e56-f09d5d7eada0-profile_image-300x300.jpeg,non_partner,Gran Turismo 7
109643857,1024,False,172,False,1174,Xaviepunk,2015-12-16,https://static-cdn.jtvnw.net/jtv_user_pictures/db1b87b1-ece0-4d56-865e-5a674d4bbec3-profile_image-300x300.png,non_partner,VALORANT
142361282,662,False,622,False,2365,MafickZ,2016-12-19,https://static-cdn.jtvnw.net/jtv_user_pictures/aac0dd4e-d965-4df1-b9a4-428ff085538a-profile_image-300x300.png,non_partner,THE FINALS
47859602,1879,False,21036,False,1076,xTorih,2013-08-20,https://static-cdn.jtvnw.net/jtv_user_pictures/db5dd997-488c-443a-95d0-ea64f4ff2e16-profile_image-300x300.png,affiliate,Just Chatting
78916878,1372,False,8637,False,1851,Zael98,2015-01-04,https://static-cdn.jtvnw.net/jtv_user_pictures/zael98-profile_image-35c1ba4de263aef6-300x300.png,affiliate,World of Warcraft
129575575,817,False,1707,False,1011,saphery26,2016-07-14,https://static-cdn.jtvnw.net/jtv_user_pictures/saphery26-profile_image-0c066f2ee937c3d7-300x300.jpeg,non_partner,Sea of Thieves
117004694,959,False,794796,True,3670,emperorxyq,2016-02-26,https://static-cdn.jtvnw.net/jtv_user_pictures/896e3f23-966b-4df2-93bd-d0a84b8b656b-profile_image-300x300.png,partner,League of Legends
61817457,1625,False,9235,False,350,JokullRaccoon,2014-04-29,https://static-cdn.jtvnw.net/jtv_user_pictures/72f8bf74-c42c-4072-a7be-f891df83a81b-profile_image-300x300.png,affiliate,Makers & Crafting
94440654,1201,False,529,False,1202,jomic98,2015-06-25,https://static-cdn.jtvnw.net/user-default-pictures-uv/cdd517fe-def4-11e9-948e-784f43822e80-profile_image-300x300.png,non_partner,League of Legends
153217689,547,True,9435,False,1484,PetersonArtandGames,2017-04-13,https://static-cdn.jtvnw.net/jtv_user_pictures/184d82b8-152b-46bc-9f7e-2967024ae084-profile_image-300x300.png,affiliate,Art
30109572,2356,False,951,False,2215,Edselom,2012-04-28,https://static-cdn.jtvnw.net/jtv_user_pictures/ce01438d-250f-46c6-9e38-53aa8c50e40f-profile_image-300x300.png,non_partner,FINAL FANTASY XIV ONLINE
136621016,732,False,34431,False,1008,khumachan,2016-10-09,https://static-cdn.jtvnw.net/jtv_user_pictures/8502f9ba-234b-4056-8c6b-501a05d71b7b-profile_image-300x300.png,affiliate,The Legend of Zelda: Breath of the Wild
134742499,735,False,22458,False,1600,D_xamper90,2016-09-15,https://static-cdn.jtvnw.net/jtv_user_pictures/184622b5-bcf2-4879-aa31-52c5b361ae6e-profile_image-300x300.png,non_partner,The Callisto Protocol
45046673,1925,False,1391,False,3950,Mikyhey,2013-06-22,https://static-cdn.jtvnw.net/jtv_user_pictures/0b145bf1-42d7-41eb-b512-cef987cab136-profile_image-300x300.jpeg,non_partner,Teamfight Tactics
76930786,1402,True,50903,True,3630,ByMateos,2014-12-10,https://static-cdn.jtvnw.net/jtv_user_pictures/fce6698a-b667-4d62-8486-43fea9e6fe04-profile_image-300x300.png,partner,Call of Duty: Black Ops 6
106857290,1065,False,2083,False,476,MTY_Puko,2015-11-11,https://static-cdn.jtvnw.net/jtv_user_pictures/cb057bef-4400-42bb-b205-a8fff4c194d1-profile_image-300x300.jpeg,non_partner,Just Chatting
94635349,1203,True,10685,False,4647,LDG_97,2015-06-27,https://static-cdn.jtvnw.net/jtv_user_pictures/f0a9c637-2ba5-4f1a-b913-0a442e73e5b6-profile_image-300x300.png,non_partner,Counter-Strike
54731121,1659,False,7410,False,192,Nuggelicious,2014-01-10,https://static-cdn.jtvnw.net/jtv_user_pictures/nuggelicious-profile_image-66cac8fa13d620c4-300x300.jpeg,non_partner,Resident Evil 7: Biohazard
178396956,356,True,2023,False,4501,ezequiel3k,2017-10-20,https://static-cdn.jtvnw.net/jtv_user_pictures/5b00eea4-abea-4ce8-8233-60464147c434-profile_image-300x300.jpg,non_partner,Just Chatting
39471571,2091,False,4378,False,1377,saturOz89,2013-01-19,https://static-cdn.jtvnw.net/jtv_user_pictures/7289f450-73d2-4937-a982-dd10eb947d50-profile_image-300x300.png,affiliate,Hearthstone
105547054,1056,False,1909,False,756,RovxMGS,2015-10-29,https://static-cdn.jtvnw.net/jtv_user_pictures/0e660a8c-a0fd-491a-8419-4676570d7fb8-profile_image-300x300.png,affiliate,Metal Gear Acid
156914191,516,True,6678,False,2581,cris16191,2017-05-14,https://static-cdn.jtvnw.net/jtv_user_pictures/4d7574e5b5933099-profile_image-300x300.jpeg,affiliate,Assetto Corsa
66283159,1551,True,1532,False,1073,Sl4yerR4y,2014-07-13,https://static-cdn.jtvnw.net/jtv_user_pictures/6b376c6e-434a-4c38-ae31-a31d8a63195d-profile_image-300x300.png,non_partner,The Legend of Zelda: Echoes of Wisdom
29220234,2392,False,18806,False,4247,deokdabeast,2012-03-24,https://static-cdn.jtvnw.net/jtv_user_pictures/acb58b7c-fa67-47c9-a719-4ea37ac2910f-profile_image-300x300.png,non_partner,S.T.A.L.K.E.R. 2: Heart of Chornobyl
104305861,1092,True,3425,False,2968,Tussss,2015-10-13,https://static-cdn.jtvnw.net/jtv_user_pictures/f425103c-9177-4600-9d93-feb824ee0fb8-profile_image-300x300.png,affiliate,Diablo II: Resurrected
24217255,2600,False,8709,False,946,Seminoker,2011-08-20,https://static-cdn.jtvnw.net/jtv_user_pictures/seminoker-profile_image-7dc86a99b1dd4a16-300x300.jpeg,non_partner,Path of Exile
124482186,877,True,13576,False,2649,Balterk,2016-05-17,https://static-cdn.jtvnw.net/jtv_user_pictures/balterk-profile_image-4b6523999d1fc850-300x300.jpeg,affiliate,Overwatch 2
111397398,1014,False,5916,False,1832,valencho3,2016-01-02,https://static-cdn.jtvnw.net/jtv_user_pictures/8c872655-89be-4a38-9be2-9a81aa546005-profile_image-300x300.png,affiliate,Counter-Strike
8514552,3299,False,6556,False,1692,xxvalientexx,2009-09-30,https://static-cdn.jtvnw.net/jtv_user_pictures/6970b7af-6c65-4ec9-b6b7-6994cad49fef-profile_image-300x300.png,non_partner,Lost Ark
98009657,1164,False,586,False,313,calincciTV,2015-08-02,https://static-cdn.jtvnw.net/jtv_user_pictures/calinccitv-profile_image-895af636fd34cd3f-300x300.png,non_partner,
69023612,1519,True,12239,False,3356,kALZEGO,2014-08-15,https://static-cdn.jtvnw.net/jtv_user_pictures/4940aa2c-1c54-489b-a11d-865540f0cfa6-profile_image-300x300.jpeg,affiliate,Grand Theft Auto V
119962627,917,False,356,False,4020,Procomen,2016-03-27,https://static-cdn.jtvnw.net/jtv_user_pictures/35334090-b9c3-4085-8a23-8dc7cb5d1a2f-profile_image-300x300.png,non_partner,
108242899,978,False,30715,False,2140,gottantv,2015-11-28,https://static-cdn.jtvnw.net/jtv_user_pictures/5772a5b65676a2e6-profile_image-300x300.jpeg,non_partner,Guild Wars 2
143528864,649,True,5513,False,2810,NeodoroZ,2017-01-01,https://static-cdn.jtvnw.net/jtv_user_pictures/a15d92af-9a7f-4460-982f-ad4bc36647f9-profile_image-300x300.png,affiliate,Once Human
64753271,1558,True,2855,False,2067,DelsinSixx,2014-06-20,https://static-cdn.jtvnw.net/jtv_user_pictures/delsinsixx-profile_image-5320934c62e4b49a-300x300.jpeg,affiliate,Genshin Impact
113671596,988,False,3692,False,4265,ChukiTheWolf,2016-01-23,https://static-cdn.jtvnw.net/jtv_user_pictures/89376c31-666e-4afe-bdda-224ab8829dbb-profile_image-300x300.png,affiliate,osu!
31344442,2310,False,59378,False,1032,RobertoHaste,2012-06-15,https://static-cdn.jtvnw.net/jtv_user_pictures/7272f0c3-9fc4-4263-bdab-f3a299f8ce95-profile_image-300x300.png,affiliate,PUBG: BATTLEGROUNDS
12260730,3086,False,1837,False,4164,Salvit0,2010-04-29,https://static-cdn.jtvnw.net/jtv_user_pictures/salvit0-profile_image-3eb3701d525b10bf-300x300.jpeg,affiliate,Celeste
57257233,1695,False,6896,False,3053,f4rg0,2014-02-20,https://static-cdn.jtvnw.net/jtv_user_pictures/8c75c7e3-86d5-4d75-a67e-2c08613ca904-profile_image-300x300.png,affiliate,World of Tanks
79671410,1364,True,4604,False,2353,gamnimex,2015-01-12,https://static-cdn.jtvnw.net/jtv_user_pictures/gamnimex-profile_image-d04540292509d72c-300x300.jpeg,affiliate,DmC: Devil May Cry - Definitive Edition
40556353,2056,False,568,False,2343,JeiJoLand,2013-02-21,https://static-cdn.jtvnw.net/jtv_user_pictures/jeijoland-profile_image-4faa843cf9614804-300x300.jpeg,affiliate,Talk Shows & Podcasts
95280089,1194,False,9720,False,3991,ColombiaWasHere,2015-07-05,https://static-cdn.jtvnw.net/jtv_user_pictures/309b80d0-cb3b-4109-857f-81f69c215113-profile_image-300x300.png,affiliate,Undisputed
154069984,534,True,5948,False,1679,elkittypop,2017-04-21,https://static-cdn.jtvnw.net/jtv_user_pictures/520978aae19f6d1c-profile_image-300x300.jpeg,affiliate,Arma Reforger
98049379,1156,False,111,False,4224,NereidaQueen,2015-08-02,https://static-cdn.jtvnw.net/jtv_user_pictures/3f295979-9d65-4511-83ca-948703290481-profile_image-300x300.png,non_partner,Call of Duty: Black Ops 6
142896062,562,False,1671,False,923,LeonicrosLIVE,2016-12-26,https://static-cdn.jtvnw.net/jtv_user_pictures/0164e882-ca4a-4147-8b53-61786c8fb0ee-profile_image-300x300.png,non_partner,Terraria
40828801,2052,False,6368,False,4565,Evilspout,2013-02-28,https://static-cdn.jtvnw.net/jtv_user_pictures/ae48065a5500a366-profile_image-300x300.png,non_partner,Battlefield 2042
84665553,1313,False,5087,False,2237,FerkailST,2015-03-08,https://static-cdn.jtvnw.net/jtv_user_pictures/ferkailst-profile_image-ec09545fe42af29b-300x300.png,affiliate,Euro Truck Simulator 2
134397809,761,False,235,False,4553,Vaody_,2016-09-10,https://static-cdn.jtvnw.net/jtv_user_pictures/c84d99d3-e46b-4657-b0be-74668d602a75-profile_image-300x300.png,non_partner,Horizon Forbidden West
26483152,2472,False,16685,False,1263,mmogameres,2011-11-30,https://static-cdn.jtvnw.net/jtv_user_pictures/mmogameres-profile_image-9dbf866eb8fefc22-300x300.jpeg,non_partner,Secret World Legends
93880146,1209,False,3999,False,4531,memoc4t,2015-06-19,https://static-cdn.jtvnw.net/jtv_user_pictures/61d96989-783a-480f-a7dc-e0415948ee3d-profile_image-300x300.jpg,affiliate,SMITE
114958021,978,False,10637,False,4443,Rineanime,2016-02-06,https://static-cdn.jtvnw.net/jtv_user_pictures/4d1afdf6-021d-4660-8d1a-df3c63deb89f-profile_image-300x300.png,affiliate,Genshin Impact
38378971,1477,True,665,False,4291,xXGu4nch3Xx,2012-12-10,https://static-cdn.jtvnw.net/jtv_user_pictures/xxgu4nch3xx-profile_image-ec8ead93deb757f6-300x300.jpeg,non_partner,Tom Clancy's Rainbow Six Siege
99016625,1156,False,2143,False,4594,Q4wA,2015-08-12,https://static-cdn.jtvnw.net/jtv_user_pictures/d569bf50-80fe-41ec-a5a1-4b43e4deee69-profile_image-300x300.png,affiliate,Counter-Strike
64233395,1551,False,2396,False,3429,Falc21,2014-06-12,https://static-cdn.jtvnw.net/jtv_user_pictures/15a1f229-2383-4683-afe2-b4d7b1aeb401-profile_image-300x300.png,non_partner,Cyberpunk 2077
43925128,1957,False,6025,False,4405,DemFGC,2013-05-25,https://static-cdn.jtvnw.net/jtv_user_pictures/01a21bd4-0538-4815-8a4c-0ecd158fb351-profile_image-300x300.jpeg,non_partner,Capcom vs. SNK 2: Mark of the Millennium 2001
61955260,1625,True,72903,False,4127,ElUrzua,2014-05-01,https://static-cdn.jtvnw.net/jtv_user_pictures/7b4f7e59-292d-43b3-a693-d727a7b0a361-profile_image-300x300.png,affiliate,Overwatch 2
148147054,600,False,23822,False,671,ObsessionTwitch,2017-02-19,https://static-cdn.jtvnw.net/jtv_user_pictures/bd38dbca-9b65-4bfc-a5c5-1ef48884f029-profile_image-300x300.png,partner,VRChat
48842804,1853,True,9682,False,1160,Miikkeell,2013-09-11,https://static-cdn.jtvnw.net/jtv_user_pictures/f092121b-4889-48cc-be70-2a131715c712-profile_image-300x300.png,affiliate,World of Tanks
102414787,1121,False,4337,False,3694,M0lrose,2015-09-17,https://static-cdn.jtvnw.net/jtv_user_pictures/c1daec06-018b-4e6a-b703-53d90e995a93-profile_image-300x300.png,non_partner,Just Chatting
70897432,1486,False,617,False,2155,Jotacod4kirk,2014-09-09,https://static-cdn.jtvnw.net/jtv_user_pictures/bc00d043-b177-4020-b70c-3246aa108904-profile_image-300x300.png,affiliate,Burnout 3: Takedown
106968155,1064,False,19462,False,2910,Oliver900_,2015-11-13,https://static-cdn.jtvnw.net/jtv_user_pictures/e3f7c89e-8827-44b0-8157-8e24666feac6-profile_image-300x300.png,affiliate,Minecraft
153008356,521,False,341,False,3042,masteroy10,2017-04-11,https://static-cdn.jtvnw.net/jtv_user_pictures/1f1a30e3-20b0-40c3-ba99-1c09a9862f13-profile_image-300x300.png,non_partner,Just Chatting
38548108,2125,False,3049,False,1996,enkylillo,2012-12-17,https://static-cdn.jtvnw.net/jtv_user_pictures/1fcfdd8c-66d5-41f0-91ee-bf3c96c1e58f-profile_image-300x300.png,non_partner,Hades
30707842,2335,False,624340,True,2359,Squeed88,2012-05-21,https://static-cdn.jtvnw.net/jtv_user_pictures/83784aaa-e05f-410a-a5e9-7829ab3d3513-profile_image-300x300.png,partner,Microsoft Flight Simulator 2024
