node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
4586,9,0.001988071570576541,0.37159057545421037,0.0001547972155449252,0.004972684801326842,0.00011061337623441883,85,False,False,1935,0.08333333333333333
3713,9,0.001988071570576541,0.3457100628736763,3.0419423893965154e-05,0.003360841336949132,0.00010637616445844994,5158,False,True,265,0.1111111111111111
3241,9,0.001988071570576541,0.3375793640689175,8.488294258640853e-05,0.0033306003555877766,0.0001086606461802999,15260,False,True,1316,0.5
4073,9,0.001988071570576541,0.31919419898612733,9.241777308711202e-06,0.0012932643907177337,0.000116480204039142,50048,False,False,1917,0.05555555555555555
1151,9,0.001988071570576541,0.34486357714317223,2.6083036604067963e-05,0.003787189692900787,0.00010380859539793684,1024,False,False,1405,0.2222222222222222
2698,9,0.001988071570576541,0.3156620037599186,9.444826526284382e-06,0.0009116827484467211,0.00010777242750651279,3717,False,False,1251,0.2777777777777778
131,9,0.001988071570576541,0.3666928719944771,7.786468907884e-05,0.00513630954518538,0.00010614517776758592,2591,False,True,520,0.1388888888888889
2352,9,0.001988071570576541,0.3407183315455184,1.2770420597372336e-05,0.0029364917438112277,9.724710421918188e-05,933,False,False,1526,0.1111111111111111
4210,9,0.001988071570576541,0.34768356782258103,3.039146655670472e-05,0.003067232858290206,0.00010277118480526282,14291,False,False,1800,0.05555555555555555
1880,9,0.001988071570576541,0.3485439710528279,4.5274263228275244e-05,0.003227492083455063,0.00010037882829863664,3591,False,True,1860,0.19444444444444445
4546,9,0.001988071570576541,0.3499784197611522,1.0375619904441428e-05,0.003641337062036692,0.00010122638918477273,13584,False,False,1121,0.3333333333333333
2249,9,0.001988071570576541,0.3226676753783017,1.8071645858535803e-06,0.001502845346142863,0.00010201774056102264,8894,False,False,2448,0.5833333333333334
1248,9,0.001988071570576541,0.35076831579765877,4.230838372392978e-05,0.0024110176538843023,0.00011153508932927408,14300,False,True,477,0.05555555555555555
4171,9,0.001988071570576541,0.3710399349373605,5.657741734455626e-05,0.0054832940277317836,0.00010187645766981775,1609,False,False,792,0.16666666666666666
137,9,0.001988071570576541,0.3531318725757359,0.0004154680597566607,0.0028507946282300797,0.00014710137351095278,6272,False,True,2359,0.027777777777777776
1647,9,0.001988071570576541,0.34797885189037353,6.360118879364905e-06,0.004273885170885529,9.459447663507419e-05,706,False,False,976,0.2777777777777778
601,9,0.001988071570576541,0.33785772786237767,2.857898392835913e-05,0.0030514607345273905,0.00010767461875778447,1330,False,True,1513,0.08333333333333333
672,8,0.0017671747294013696,0.31757483720998575,8.093222672123955e-06,0.0011575443469625823,9.266305082295643e-05,4817,False,True,1447,0.25
2680,8,0.0017671747294013696,0.36726060052836684,1.3245787433006582e-05,0.005262405448670089,9.085612918766049e-05,688,False,False,2503,0.35714285714285715
524,8,0.0017671747294013696,0.32626481031447213,0.00015241545957357381,0.0016891438460952335,0.00010994525021075949,3648,False,True,1705,0.2857142857142857
1757,8,0.0017671747294013696,0.3735617148515638,1.4724363289059824e-05,0.00593225094283516,9.12812313982498e-05,11170,False,False,1643,0.42857142857142855
2520,8,0.0017671747294013696,0.31948834547984106,7.004313421387043e-06,0.0010448553290467778,9.334861659151428e-05,3580,False,False,391,0.07142857142857142
2317,8,0.0017671747294013696,0.36012961164076046,4.145789750296026e-05,0.004594044632081222,0.00010531558615897306,2993,False,False,1502,0.21428571428571427
3408,8,0.0017671747294013696,0.35707669859642827,3.4556344235619765e-05,0.00446080098955304,9.426675691029556e-05,12513,False,True,1365,0.32142857142857145
941,8,0.0017671747294013696,0.36047525311398204,1.1726243527708547e-05,0.003973518679890144,9.020691279212823e-05,2479,False,False,870,0.2857142857142857
117,8,0.0017671747294013696,0.3122071272987058,5.98860164964226e-06,0.0010042934816467584,9.889646622783277e-05,6326,False,False,1023,0.03571428571428571
2642,8,0.0017671747294013696,0.3623299372686002,7.573174446837022e-05,0.004252366353798505,9.377336195798333e-05,3775,False,True,1969,0.32142857142857145
3787,8,0.0017671747294013696,0.31489010617509383,6.575569814074557e-06,0.002272583033696739,9.038670286353999e-05,2376,False,True,2153,0.39285714285714285
1589,8,0.0017671747294013696,0.29544556471216765,1.2279573343717365e-06,0.0004928714217421603,0.00010007754846064556,547,False,False,214,0.6428571428571429
2471,8,0.0017671747294013696,0.3365207264753317,3.565337360587362e-05,0.002097524250948585,9.972313163793468e-05,2842,False,False,1384,0.10714285714285714
153,8,0.0017671747294013696,0.314362983168314,7.68008663693493e-06,0.0008450905528931643,9.857322055902964e-05,25022,False,True,893,0.0
2661,8,0.0017671747294013696,0.3478177257049018,1.1046566182912806e-06,0.0027452815486123474,9.701541092386215e-05,33162,False,False,1452,0.6428571428571429
235,8,0.0017671747294013696,0.35280016357605615,1.0849073916036815e-05,0.003645924102765126,9.071290501866063e-05,5459,False,False,614,0.5357142857142857
2567,8,0.0017671747294013696,0.3369736141819901,5.378215353133111e-06,0.003507745319915189,8.703907110067705e-05,5449,False,True,1462,0.21428571428571427
4543,8,0.0017671747294013696,0.3576717791988031,3.4391616968402965e-05,0.0037749204051774274,9.429035812741937e-05,4896,False,False,508,0.35714285714285715
3365,8,0.0017671747294013696,0.3432875382499899,9.962830285133883e-06,0.00538166310598314,8.868079003859487e-05,2961,False,True,305,0.42857142857142855
4211,8,0.0017671747294013696,0.35233130782396166,2.0757791012412324e-05,0.003796176244364967,9.469366194017032e-05,357,False,False,1881,0.10714285714285714
1214,8,0.0017671747294013696,0.36723067625552985,4.9629975573327555e-05,0.004514823041840999,9.301009586246443e-05,9149,False,False,1427,0.03571428571428571
2766,8,0.0017671747294013696,0.3616902407257939,7.50067302479393e-05,0.0035418324623245796,9.808270165760825e-05,5822,False,False,1718,0.03571428571428571
3090,8,0.0017671747294013696,0.34010127450076344,4.89908945769812e-06,0.0027016597432011767,9.381317863237166e-05,11979,False,False,1236,0.35714285714285715
1208,8,0.0017671747294013696,0.33501985354078034,3.734086835423448e-05,0.0032002855351008393,9.454587228562036e-05,3638,False,False,2146,0.14285714285714285
4283,8,0.0017671747294013696,0.3217003632893731,1.747591158381115e-06,0.0018564835665908122,8.694320467570726e-05,726,False,False,903,0.6071428571428571
2806,8,0.0017671747294013696,0.3441262953106908,1.0214485207144439e-05,0.0037950608064628685,8.824851158501388e-05,1816,False,True,1679,0.21428571428571427
621,8,0.0017671747294013696,0.3543534939605408,1.6143148854269823e-05,0.0033654613028309683,9.352195262377382e-05,767,False,False,1043,0.35714285714285715
41,8,0.0017671747294013696,0.33599389366960775,4.893537943651416e-07,0.003164241621606955,9.035765268238622e-05,15729,False,False,733,0.75
391,8,0.0017671747294013696,0.3831198648150389,2.3837760968372238e-05,0.006076644965238898,8.782343917682865e-05,533,False,False,1297,0.32142857142857145
2403,8,0.0017671747294013696,0.3867028819977793,2.967495967804361e-05,0.007521672643671702,9.845916719265359e-05,1634,False,False,1199,0.17857142857142858
1924,8,0.0017671747294013696,0.3612264237945113,8.781995841273653e-06,0.005201427211030156,8.984268240693974e-05,396,False,False,1780,0.21428571428571427
179,8,0.0017671747294013696,0.31396879760948226,3.6232891314430056e-06,0.0014308152590241153,8.924175922287684e-05,14744,False,False,2359,0.21428571428571427
1198,8,0.0017671747294013696,0.36335231293809395,7.532751195746937e-06,0.005613689104347197,9.196192147927106e-05,703,False,False,2215,0.39285714285714285
3848,8,0.0017671747294013696,0.3472282041359105,7.128246192829547e-06,0.004618920983029133,8.738387886852181e-05,4929,False,False,1670,0.2857142857142857
3624,8,0.0017671747294013696,0.3224368357192816,1.5856287636428597e-05,0.001328633535924932,9.808797708639317e-05,6882,False,False,713,0.21428571428571427
937,8,0.0017671747294013696,0.3259344872493577,3.075451627565355e-06,0.002303416515485554,9.03184935038403e-05,1619,False,False,589,0.35714285714285715
4517,8,0.0017671747294013696,0.3277834247042995,1.986879609075323e-05,0.0014617477841869077,9.401779123740004e-05,2008,False,False,1694,0.17857142857142858
914,8,0.0017671747294013696,0.3678601117926965,4.820070166754365e-06,0.007137262790919534,8.727547293573981e-05,787,False,False,794,0.6071428571428571
460,8,0.0017671747294013696,0.32373380905646587,8.142778472321818e-06,0.0014159704311422815,9.117212824547134e-05,2024,False,False,1762,0.25
2538,8,0.0017671747294013696,0.34292186636872235,6.069403302213209e-06,0.0028886213556034656,8.932829255451543e-05,2763,False,False,1029,0.17857142857142858
50,8,0.0017671747294013696,0.35390829129832097,3.8529842147287345e-06,0.003705833374112689,9.332599835172805e-05,1973,False,False,1965,0.5
944,8,0.0017671747294013696,0.3252993208000085,2.2733902811556143e-06,0.0026219446860464286,8.893850404677228e-05,9518,False,False,1873,0.39285714285714285
1652,8,0.0017671747294013696,0.30804607270071205,8.83950265387354e-06,0.0007035994823244523,0.00010985551066965143,2919,False,False,1731,0.03571428571428571
206,8,0.0017671747294013696,0.3380097562384969,2.454974191792088e-07,0.00571513700571755,8.791643771222949e-05,150,False,False,2032,0.7857142857142857
3882,8,0.0017671747294013696,0.3774093191830613,9.743124486704207e-06,0.006063759886365154,9.363537229889762e-05,6273,False,False,909,0.4642857142857143
2653,8,0.0017671747294013696,0.33813655110541807,0.00013954742941860873,0.0029032345734874634,0.00010649540190669536,3102,False,False,1209,0.25
1549,8,0.0017671747294013696,0.34097609999123296,4.671598333255016e-05,0.0028710790239362956,9.982876110891384e-05,71923,False,False,705,0.5
1653,8,0.0017671747294013696,0.35060459663042537,3.947473337561522e-06,0.00466638337228379,8.730073892714341e-05,1838,False,True,2256,0.2857142857142857
1721,8,0.0017671747294013696,0.3214479772972054,8.87967796784194e-06,0.002929214195193867,9.309539574149352e-05,368,False,False,1539,0.5
795,8,0.0017671747294013696,0.3339524369949702,1.1437900224099933e-05,0.0035764216402898756,9.355057985574435e-05,3714,False,False,925,0.5
2713,8,0.0017671747294013696,0.3450748097147322,4.250924238783385e-06,0.004690892479661664,8.563588354069317e-05,18560,False,False,2136,0.32142857142857145
533,8,0.0017671747294013696,0.39021836274321364,4.1198065558625776e-05,0.00564037973288365,9.767157023608624e-05,503,False,False,930,0.4642857142857143
4637,8,0.0017671747294013696,0.3481132377913121,4.827012740903015e-05,0.0022913419894067216,0.00010134949614650762,1768,False,False,1714,0.32142857142857145
487,8,0.0017671747294013696,0.33882289051902853,4.339094420766969e-07,0.0061083422291496065,8.615764685403679e-05,1406,False,False,555,0.7142857142857143
3900,8,0.0017671747294013696,0.32588735283326953,1.985721566144266e-06,0.001961183588847764,9.151219019387064e-05,13945,False,False,1160,0.0
622,8,0.0017671747294013696,0.3511509224529893,8.975925466975054e-05,0.003654258137969837,9.86679772946841e-05,2241,False,False,2020,0.10714285714285714
2956,8,0.0017671747294013696,0.33534390548244924,1.3443146701391311e-05,0.0025095424522303773,9.382836858201e-05,3487,False,False,983,0.2857142857142857
4131,8,0.0017671747294013696,0.3272835734285177,6.513211380600886e-06,0.00203423936580514,9.622218141341055e-05,12593,False,False,384,0.17857142857142858
4062,8,0.0017671747294013696,0.3413117826341627,1.8894538511087286e-06,0.004419252615452274,8.921487044187741e-05,233,False,False,644,0.4642857142857143
3674,8,0.0017671747294013696,0.35274493931941125,3.889664635867448e-05,0.0030276677240894086,9.931221128523768e-05,13668,False,False,266,0.10714285714285714
3358,8,0.0017671747294013696,0.36174830160399046,6.107939128009328e-05,0.0049321578141938984,9.95798658913394e-05,6814,False,True,966,0.21428571428571427
4359,8,0.0017671747294013696,0.3479519871600492,5.406418141918492e-05,0.0030491238209034537,0.00010035190875193586,1757,False,False,582,0.21428571428571427
3156,8,0.0017671747294013696,0.34578963400982954,8.652031851940998e-05,0.00265485606692621,0.00011476160296781032,11128,False,False,1452,0.10714285714285714
1291,8,0.0017671747294013696,0.35128777004552747,2.317861197632866e-05,0.003230192805138113,9.348566900851249e-05,517,False,False,691,0.17857142857142858
2676,8,0.0017671747294013696,0.354827750723045,0.00018850492976906226,0.0037589946868221047,0.00010611400915969081,614,False,True,521,0.17857142857142858
328,8,0.0017671747294013696,0.3574731987376362,1.476284223592284e-05,0.004452919793168697,9.149582598903938e-05,630,False,False,1764,0.2857142857142857
1021,8,0.0017671747294013696,0.31375023248758216,7.745357360680957e-06,0.0007386260189228276,0.00010317730688892061,6519,False,True,255,0.21428571428571427
1315,8,0.0017671747294013696,0.3536306072721944,2.4856508607774624e-05,0.004096767526276104,9.439759045892286e-05,728,False,False,393,0.21428571428571427
1950,8,0.0017671747294013696,0.35131515236449584,2.5038969743806594e-05,0.004040570414054324,9.3748039568241e-05,681,False,False,1646,0.14285714285714285
807,8,0.0017671747294013696,0.34957124716389654,5.684376475123298e-05,0.0031297275094912436,9.570302074757636e-05,6296,False,False,444,0.17857142857142858
912,8,0.0017671747294013696,0.34779088584644785,2.2084970452967173e-05,0.0025941707634494714,9.442629440749919e-05,5133,False,False,2056,0.10714285714285714
1756,8,0.0017671747294013696,0.33662126295347805,2.9534855080538545e-06,0.0036810007533751923,8.77857980160813e-05,7953,False,False,1664,0.42857142857142855
1253,8,0.0017671747294013696,0.3711315950003391,4.575697610334755e-06,0.007362557780310678,8.767559513155806e-05,1789,False,False,1200,0.5714285714285714
1778,8,0.0017671747294013696,0.3809824251634926,4.7534142156615997e-05,0.006713223423682444,9.471706869507417e-05,4329,False,False,1810,0.21428571428571427
4201,8,0.0017671747294013696,0.3406410769922241,2.851579802219246e-05,0.002894391188381993,0.00010068893203830258,1594,False,True,665,0.10714285714285714
3440,8,0.0017671747294013696,0.33531895615535434,5.771085754267393e-05,0.0019448987594313113,0.00010088027203562089,2455,False,True,1339,0.14285714285714285
2497,8,0.0017671747294013696,0.35060459663042537,1.8920266298911415e-05,0.003951240464515159,9.026364599765652e-05,11810,False,False,2380,0.25
564,8,0.0017671747294013696,0.31396879760948226,5.1895996575963066e-05,0.0011237528465104655,0.00011121631756218979,1964,False,False,2434,0.14285714285714285
3893,8,0.0017671747294013696,0.36547373416186485,0.0005161065339963907,0.004530352330270762,0.00014173592609773144,2419,False,False,1483,0.07142857142857142
970,8,0.0017671747294013696,0.34618803976373896,0.00010209839770255396,0.0021834801714091883,0.00011312865797442212,438,False,True,1097,0.39285714285714285
1387,8,0.0017671747294013696,0.39583893287230965,3.84121133241059e-05,0.006916226186842333,9.000542668733813e-05,6131,False,False,1409,0.2857142857142857
908,8,0.0017671747294013696,0.2730866510957415,0.0011627782751005929,0.0003751439011136556,0.00017370527191653526,64689,False,False,2050,0.39285714285714285
627,8,0.0017671747294013696,0.314362983168314,4.322365564667625e-06,0.0014114710924011075,9.768915272377661e-05,3497,False,False,1888,0.5
1879,8,0.0017671747294013696,0.341441067400312,5.808936083473157e-06,0.0031887371779570077,8.848485070015254e-05,1679,False,False,742,0.21428571428571427
1160,8,0.0017671747294013696,0.3194204174120565,5.3201377510786635e-06,0.0015812393558388602,9.596821280664428e-05,9682,False,True,1853,0.10714285714285714
